id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
64,2023-09-21 07:00:00, 0.0295, 0, 0, 20930, 5.1, 0, 21.41, 22.28, 10.69, 20.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03, 0, 0, 24.433, 24.225, 24.398, 24.398, 25, 24.444, , , 
64,2023-09-22 07:00:00, 0.894, 2.2215, 2.485, 86370, 37.3, 92.6, 21.57, 22.3, 10.92, 19.92, 77.167, 0.563, 1, 0.04, 0.7552, 1.9745, 2.615, 1720, 1580.7, 4132.7, 44.02, 41.38, 8.52, 19.85, 39.299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.895, 3, 3.352, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
64,2023-09-23 07:00:00, 0.9746, 2.3973, 2.46, 86370, 40.6, 99.9, 21.14, 22.08, 11.6, 19.48, 78.047, 0.478, 1, 0.04, 0.8364, 2.05, 2.451, 1900, 1584.8, 3884.2, 44.14, 41.67, 8.14, 19.12, 38.039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9767, 3, 3.071, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
64,2023-09-24 07:00:00, 0.871, 2.0303, 2.331, 86370, 36.3, 84.6, 23.29, 23.62, 16.11, 20.49, 57.945, 0.489, 1, 0.04, 0.7373, 2.1851, 2.964, 1630, 1628.4, 4825.9, 44.76, 41.7, 13.79, 19.39, 40.839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8733, 2, 2.29, 99.965, 99.965, 99.965, 99.965, 95.833, 100, , , 
64,2023-09-25 07:00:00, 1.6697, 5.4023, 3.236, 86370, 69.6, 225.2, 24.82, 24.73, 15.43, 23.41, 45.68, 0.153, 1, 0.04, 1.5391, 5.3913, 3.503, 3170, 1747.8, 6122.6, 46.32, 42.42, 15.1, 22.37, 44.162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.672, 6, 3.589, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
64,2023-09-26 07:00:00, 0.1197, -0.0442, -0.369, 86370, 5, -1.8, 21.13, 21.52, 14.78, 22.91, 0, 0.044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122, 0, 0, 99.965, 99.965, 99.965, 99.965, 95.833, 99.931, , , 
64,2023-09-27 07:00:00, 0.1198, -0.0377, -0.315, 86370, 5, -1.6, 20.27, 20.93, 14.21, 21.71, 0, 0.038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
64,2023-09-28 07:00:00, 0.122, -0.0308, -0.252, 86370, 5.1, -1.3, 19.73, 20.38, 14.49, 20.84, 0, 0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
64,2023-09-29 07:00:00, 0.1217, -0.0085, -0.069, 86370, 5.1, -0.4, 19.54, 19.98, 13.86, 20.26, 0, 0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.965, 99.965, 99.965, 99.965, 95.833, 99.931, , , 
64,2023-09-30 07:00:00, 0.1212, -0.0229, -0.189, 86370, 5.1, -1, 19.35, 19.96, 13.57, 19.79, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
64,2023-10-01 07:00:00, 0.1213, -0.013, -0.108, 86390, 5.1, -0.5, 19.36, 20.13, 16.85, 19.87, 0, 0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
64,2023-10-02 07:00:00, 0.1209, -0.0224, -0.185, 86370, 5, -0.9, 19.49, 20.17, 14.26, 19.75, 0, 0.022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
64,2023-10-03 07:00:00, 0.1211, 0, 0, 86380, 5, 0, 18.87, 19.4, 12.89, 18.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
64,2023-10-04 07:00:00, 3.3046, 11.7534, 3.557, 86370, 137.7, 489.9, 26.7, 26.44, 12.99, 21.64, 46.261, 0.686, 3, 0.13, 3.1572, 11.3448, 3.593, 7340, 1548.5, 5564.2, 42.28, 38.73, 12.57, 19.78, 44.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.306, 12, 3.63, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
64,2023-10-05 07:00:00, 1.5288, 4.6449, 3.038, 86370, 63.7, 193.6, 24.11, 24.4, 14.08, 22.87, 69.892, 0.168, 1, 0.04, 1.3954, 4.6089, 3.303, 2950, 1702.9, 5624.5, 45.77, 42.2, 0, 22.4, 58.273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5308, 5, 3.266, 99.965, 99.965, 99.965, 99.965, 95.833, 100, , , 
64,2023-10-06 07:00:00, 4.0632, 13.5491, 3.335, 86370, 169.4, 564.7, 30.13, 29.62, 15.43, 23.92, 42.587, 0.473, 3, 0.13, 3.9114, 13.3342, 3.409, 8220, 1713, 5839.8, 45.61, 41.9, 15.51, 23.78, 42.067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0643, 14, 3.445, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
64,2023-10-07 07:00:00, 2.3935, 10.4394, 4.361, 86390, 99.7, 435, 26.94, 26.69, 17.09, 24.56, 43.241, 0.287, 2, 0.08, 2.2527, 9.7458, 4.326, 5010, 1618.7, 7003, 42.29, 37.84, 20.8, 23.8, 39.48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.396, 11, 4.591, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
64,2023-10-08 07:00:00, 2.4713, 8.7976, 3.56, 86370, 103, 366.7, 26.06, 26.13, 16.9, 24.13, 43.969, 0.292, 1, 0.04, 2.3386, 8.5699, 3.665, 5550, 1516.9, 5558.8, 41.74, 38.22, 15.86, 24.43, 39.607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4727, 9, 3.64, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
64,2023-10-09 07:00:00, 2.9117, 11.4036, 3.916, 86380, 121.4, 475.3, 25.93, 25.77, 16.94, 23.69, 44.214, 0.194, 1, 0.04, 2.7801, 10.958, 3.942, 6690, 1496, 5896.7, 40.75, 37.02, 15.5, 21.67, 41.673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9142, 12, 4.118, 99.977, 99.977, 99.977, 99.977, 95.833, 100, , , 
64,2023-10-10 07:00:00, 0.1224, -0.1169, -0.955, 86370, 5.1, -4.9, 21.29, 21.92, 15.35, 22.98, 0, 0.117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124, 0, 0, 99.965, 99.965, 99.965, 99.965, 95.833, 100, , , 
64,2023-10-11 07:00:00, 0.1214, -0.0351, -0.29, 86370, 5.1, -1.5, 20.93, 21.55, 15.54, 22.28, 0, 0.035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
64,2023-10-12 07:00:00, 0.1219, -0.05, -0.41, 86370, 5.1, -2.1, 19.96, 20.72, 11.04, 20.94, 0, 0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
64,2023-10-13 07:00:00, 0.1211, -0.042, -0.347, 86370, 5, -1.7, 19.47, 20.02, 14.13, 20.16, 0, 0.042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.122, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
