id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
41,2023-12-01 08:00:00, 29.925, 84.6907, 2.83, 86380, 1247.2, 3529.6, 39.99, 36.54, -0.22, 0, 47.814, 4.381, 0, 0, 29.925, 84.6907, 2.83, 86380, 1247.2, 3529.6, 39.99, 36.54, -0.22, 0, 47.814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.941, 89, 2.973, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
41,2023-12-02 08:00:00, 33.3693, 86.8868, 2.604, 86380, 1390.7, 3621.1, 40.47, 36.93, -1.59, 0, 46.205, 5.541, 0, 0, 33.3693, 86.8868, 2.604, 86380, 1390.7, 3621.1, 40.47, 36.93, -1.59, 0, 46.205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3856, 93, 2.786, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
41,2023-12-03 08:00:00, 23.3058, 81.3152, 3.489, 86380, 971.3, 3388.9, 40.15, 36.82, 3.36, 0, 52.943, 1.586, 3, 0.13, 23.2796, 81.4879, 3.5, 82520, 1015.6, 3555, 40.55, 37.06, 3.21, 0, 53.123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.3107, 82, 3.518, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
41,2023-12-04 08:00:00, 18.266, 69.3187, 3.795, 86380, 761.3, 2888.9, 38.17, 35.32, 5.41, 0, 52.659, 0.478, 9, 0.38, 18.2048, 69.3386, 3.809, 75900, 863.5, 3288.8, 39.3, 36.08, 5.38, 0, 52.866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.25, 70, 3.836, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
41,2023-12-05 08:00:00, 18.3494, 68.7215, 3.745, 86380, 764.7, 2864.1, 38.24, 35.42, 4.7, 0, 52.678, 0.493, 8, 0.33, 18.2897, 68.6021, 3.751, 77550, 849, 3184.6, 39.2, 36.08, 4.71, 0, 52.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3538, 70, 3.814, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
41,2023-12-06 08:00:00, 23.8923, 74.7977, 3.131, 86390, 995.6, 3116.9, 39.24, 36.17, 1.8, 0, 49.388, 3.065, 3, 0.13, 23.8704, 74.7694, 3.132, 83220, 1032.6, 3234.4, 39.55, 36.37, 1.76, 0, 49.425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.8933, 77, 3.223, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
41,2023-12-07 08:00:00, 18.0758, 69.8824, 3.866, 86380, 753.3, 2912.4, 38.4, 35.54, 5.45, 0, 53.724, 0.412, 8, 0.33, 18.0202, 69.9728, 3.883, 78480, 826.6, 3209.8, 39.22, 36.08, 5.48, 0, 53.973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.079, 71, 3.927, 99.977, 99.977, 99.977, 99.977, 91.667, 0, , , 
41,2023-12-08 08:00:00, 15.9026, 61.9451, 3.895, 86390, 662.7, 2581.3, 37.18, 34.66, 7.28, 0, 51.729, 0.341, 13, 0.54, 15.8163, 61.8832, 3.913, 72690, 783.3, 3064.8, 38.62, 35.65, 7.28, 0, 51.999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.906, 62, 3.898, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
41,2023-12-09 08:00:00, 14.2112, 57.6528, 4.057, 86390, 592.2, 2402.5, 35.78, 33.44, 8.76, 0, 50.59, 0.219, 14, 0.58, 14.1231, 57.4691, 4.069, 70910, 717, 2917.6, 37.31, 34.49, 8.85, 0, 50.794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.213, 58, 4.081, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
41,2023-12-10 08:00:00, 14.3193, 58.549, 4.089, 86390, 596.7, 2439.8, 35.86, 33.48, 8.38, 0, 51.386, 0.215, 11, 0.46, 14.2363, 58.4967, 4.109, 71350, 718.3, 2951.5, 37.58, 34.71, 8.37, 0, 51.708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.319, 59, 4.12, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
