id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
261, 1717455600, 1.2731, 5.184, 4.072, 86370, 53.1, 216.1, 23.17, 22.63, 14.75, 20.53, 36.198, 0.016, 1, 0.04, 1.1447, 5.1352, 4.486, 2770, 1487.7, 6673.8, 39.57, 34.75, 17.7, 20.58, 42.822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.301, 5, 3.843, 99.977, 99.965, 99.965, 99.965, 100, 99.931, , , 
261, 1717542000, 1.3471, 4.8698, 3.615, 86370, 56.2, 203, 23.4, 22.93, 12.12, 19.8, 35.366, 0.37, 1, 0.04, 1.2131, 5.1209, 4.221, 3020, 1446, 6104.4, 39.18, 34.77, 15.13, 19.6, 43.337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.376, 6, 4.36, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
261, 1717628400, 1.5029, 5.1465, 3.424, 86370, 62.6, 214.5, 23.46, 22.9, 12.95, 19.05, 34.653, 0.253, 2, 0.08, 1.361, 5.2255, 3.84, 3290, 1489.2, 5717.9, 41.56, 37.27, 16.33, 18.93, 41.567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.534, 5, 3.259, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
261, 1717714800, 1.185, 4.7766, 4.031, 82590, 51.7, 208.2, 21.87, 21.06, 13.36, 18.72, 37.245, 0.007, 1, 0.04, 1.0738, 4.7136, 4.39, 2680, 1442.4, 6331.7, 41, 34.89, 18, 18.47, 43.622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.207, 5, 4.143, 95.59, 95.602, 95.602, 95.602, 100, 95.556, , , 
261, 1717801200, 0.0557, 0, 0, 41190, 4.9, 277.4, 22.9, 22.35, 13.54, 18.92, 295.106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2363, 6, 4.853, 47.674, 99.977, 99.977, 99.977, 100, 99.931, , , 
261, 1717887600, 1.0414, 5.1179, 4.915, 36000, 129.8, 384.2, 22.76, 22.11, 12.21, 18.73, 0, 0.035, 1, 0.1, 0.9825, 5.0678, 5.158, 2930, 1303.2, 6226.6, 33.84, 27.77, 12.95, 18.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6035, 11, 4.225, 43.113, 98.38, 98.38, 98.38, 100, 99.861, , , 
261, 1717974000, 1.3209, 4.7235, 3.576, 86370, 55.1, 196.9, 24.17, 23.85, 12.1, 18.53, 40.102, 0.101, 1, 0.04, 1.1782, 4.6826, 3.974, 2900, 1462.6, 5812.8, 42.38, 36.68, 13.25, 18.51, 47.818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3503, 5, 3.703, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
261, 1718060400, 1.341, 4.8108, 3.587, 86370, 55.9, 200.5, 21.71, 21.27, 10.99, 18.12, 41.34, 0.201, 2, 0.08, 1.2118, 4.6525, 3.839, 3070, 1421, 5455.7, 41.19, 35.83, 12.18, 18.14, 48.491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.371, 5, 3.647, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
261, 1718146800, 2.4915, 9.7621, 3.918, 86370, 103.8, 406.9, 25.85, 25.33, 11.94, 19.05, 45.211, 0.122, 2, 0.08, 2.3422, 9.6482, 4.119, 5930, 1421.9, 5857.2, 40.8, 35.05, 14.18, 19.09, 46.145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.517, 10, 3.973, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
261, 1718233200, 1.1746, 4.4876, 3.821, 86380, 49, 187, 23.41, 23.17, 11.78, 19.22, 46.287, 0.067, 1, 0.04, 1.046, 4.4433, 4.248, 2640, 1426.4, 6059, 40.98, 35.06, 15.5, 19, 46.991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.205, 4, 3.32, 99.977, 99.977, 99.977, 99.977, 100, 99.792, , , 
