id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
11, 1670716800, 6.1729, 25.5233, 4.135, 51480, 431.7, 1784.8, 28.73, 27.75, 0.37, 21.13, 76.274, 0.043, 4, 0.28, 5.4859, 25.5067, 4.649, 9720, 2031.8, 9446.9, 36.48, 30.2, 0.47, 21, 66.697, 5.4859, 25.5067, 4.649, 9720, 2031.8, 9446.9, 36.48, 30.2, 0.47, 21, 66.697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1729, 25, 4.05, 59.583, 59.583, 100, 100, 100, 100, , , 
11, 1670803200, 12.7871, 50.71, 3.966, 86400, 532.8, 2112.9, 30.46, 29.19, -0.61, 20.83, 71.094, 0.203, 7, 0.29, 11.6961, 50.8767, 4.35, 20160, 2088.6, 9085.1, 38.5, 32.33, -0.59, 20.83, 65.753, 11.6961, 50.8767, 4.35, 20160, 2088.6, 9085.1, 38.5, 32.33, -0.59, 20.83, 65.753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.7871, 53, 4.145, 100, 100, 100, 100, 100, 100, , , 
11, 1670889600, 12.8578, 50.3933, 3.919, 86400, 535.7, 2099.7, 31.92, 30.75, -0.39, 20.33, 68.194, 0.38, 8, 0.33, 11.7728, 50.49, 4.289, 20160, 2102.3, 9016.1, 38.92, 32.97, -0.21, 20.35, 65.377, 11.7728, 50.49, 4.289, 20160, 2102.3, 9016.1, 38.92, 32.97, -0.21, 20.35, 65.377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.8584, 51, 3.966, 100, 100, 100, 100, 100, 100, , , 
11, 1670976000, 13.1059, 50.3033, 3.838, 86400, 546.1, 2096, 31.59, 30.35, -2.14, 20.63, 68.474, 0.56, 8, 0.33, 11.9989, 49.7867, 4.149, 19440, 2222, 9219.8, 39.44, 33.22, -2.71, 20.45, 65.898, 11.9989, 49.7867, 4.149, 19440, 2222, 9219.8, 39.44, 33.22, -2.71, 20.45, 65.898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.1055, 52, 3.968, 100, 100, 100, 100, 100, 100, , , 
11, 1671062400, 7.6929, 29.0233, 3.773, 86400, 320.5, 1209.3, 30.05, 29.45, -2.75, 20.88, 77.173, 0.237, 7, 0.29, 6.4539, 28.6533, 4.44, 11400, 2038.1, 9048.4, 37.44, 31.55, -4.24, 20.72, 71.04, 6.4539, 28.6533, 4.44, 11400, 2038.1, 9048.4, 37.44, 31.55, -4.24, 20.72, 71.04, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7715, 29, 3.732, 100, 100, 100, 100, 100, 100, , , 
11, 1671148800, 9.199, 35.3233, 3.84, 86400, 383.3, 1471.8, 29.7, 28.83, -2.76, 21.11, 75.245, 0.26, 6, 0.25, 8.0089, 35.1067, 4.383, 14280, 2019.1, 8850.4, 37.38, 31.19, -3.64, 21.04, 68.773, 8.0089, 35.1067, 4.383, 14280, 2019.1, 8850.4, 37.38, 31.19, -3.64, 21.04, 68.773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1357, 36, 3.941, 100, 100, 100, 100, 100, 100, , , 
11, 1671235200, 9.326, 36.59, 3.923, 86400, 388.6, 1524.6, 29.07, 28.17, -0.24, 20.79, 73.087, 0.167, 6, 0.25, 8.14, 36.4833, 4.482, 14400, 2035, 9120.8, 36.78, 30.48, -0.46, 20.74, 65.452, 8.14, 36.4833, 4.482, 14400, 2035, 9120.8, 36.78, 30.48, -0.46, 20.74, 65.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3271, 37, 3.967, 100, 100, 100, 100, 100, 100, , , 
11, 1671321600, 14.8669, 59.6633, 4.013, 86400, 619.5, 2486, 31.16, 29.58, 1.34, 20.53, 68.447, 0.17, 7, 0.29, 13.8429, 59.41, 4.292, 23760, 2097.4, 9001.5, 38.59, 32.32, 0.8, 20.54, 63.018, 13.8429, 59.41, 4.292, 23760, 2097.4, 9001.5, 38.59, 32.32, 0.8, 20.54, 63.018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8672, 61, 4.103, 100, 100, 100, 100, 100, 100, , , 
11, 1671408000, 9.377, 36.5333, 3.896, 86400, 390.7, 1522.2, 28, 27.06, 11.97, 20.4, 59.276, 0.213, 6, 0.25, 8.198, 36.2367, 4.42, 14760, 1999.5, 8838.2, 36.95, 30.56, 11.2, 20.4, 49.461, 8.198, 36.2367, 4.42, 14760, 1999.5, 8838.2, 36.95, 30.56, 11.2, 20.4, 49.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.377, 37, 3.946, 100, 100, 100, 100, 100, 100, , , 
11, 1671494400, 5.609, 18.8167, 3.355, 86400, 233.7, 784, 26.28, 25.89, 8.05, 20.99, 72.66, 0.003, 3, 0.13, 4.307, 18.8167, 4.369, 7560, 2050.9, 8960.3, 38.06, 31.71, 9.19, 20.4, 53.59, 4.307, 18.8167, 4.369, 7560, 2050.9, 8960.3, 38.06, 31.71, 9.19, 20.4, 53.59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6084, 18, 3.209, 100, 100, 100, 100, 100, 100, , , 
