id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
227,2024-03-22 08:00:00, 0.0001, 0, 0, 20, 9.4, 0, 22.37, 11.03, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023, 0.023, 0.023, 0.023, 45.833, 0, , , 
227,2024-03-23 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-24 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-25 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-26 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-27 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-28 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-29 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-30 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-03-31 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-04-01 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
227,2024-04-02 07:00:00, 6.0565, 27.1984, 4.491, 44920, 485.4, 2179.7, 30.83, 28.04, 9.48, 18.25, 45.072, 0.224, 4, 0.32, 6.0074, 27.0809, 4.508, 34600, 625, 2817.7, 32.91, 29.9, 10.83, 18.23, 45.105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11, 27, 4.419, 51.991, 51.991, 51.991, 51.991, 100, 42.431, , , 
227,2024-04-03 07:00:00, 7.8182, 37.3319, 4.775, 86390, 325.8, 1555.7, 28.22, 26.51, 10.15, 18.84, 47.128, 0.016, 13, 0.54, 7.6658, 37.1257, 4.843, 53690, 514, 2489.3, 30.91, 28.19, 10.34, 18.91, 46.977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.862, 38, 4.833, 99.988, 99.988, 99.988, 99.988, 91.667, 99.931, , , 
227,2024-04-04 07:00:00, 5.7421, 26.7785, 4.664, 70740, 292.2, 1362.8, 27.64, 26.14, 10.77, 19.42, 46.464, 0.008, 12, 0.61, 5.5877, 26.635, 4.767, 37180, 541, 2579, 31.69, 28.83, 10.71, 19.47, 45.776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.701, 31, 4.626, 81.875, 81.875, 81.875, 81.875, 100, 81.528, , , 
227,2024-04-05 07:00:00, 4.4233, 20.0065, 4.523, 86380, 184.3, 833.8, 25.52, 24.6, 13.2, 19.92, 42.476, 0.053, 15, 0.63, 4.1631, 19.7587, 4.746, 28250, 530.5, 2517.9, 31.12, 28.35, 13.6, 19.93, 41.082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.424, 20, 4.521, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
227,2024-04-06 07:00:00, 3.0362, 13.1456, 4.33, 86370, 126.6, 547.9, 23.93, 23.33, 14.74, 20.02, 41.634, 0.079, 11, 0.46, 2.7409, 12.9806, 4.736, 17810, 554, 2623.8, 31.26, 28.36, 15.23, 19.87, 39.045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.039, 13, 4.278, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
227,2024-04-07 07:00:00, 4.4643, 19.36, 4.337, 86370, 186.1, 806.9, 25.36, 24.48, 12.35, 20.33, 42.58, 0.021, 11, 0.46, 4.2131, 19.1566, 4.547, 27700, 547.5, 2489.7, 31.17, 28.43, 12.74, 20.23, 40.688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.466, 20, 4.478, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
227,2024-04-08 07:00:00, 4.2387, 19.4974, 4.6, 86380, 176.7, 812.6, 25.15, 24.26, 11.87, 20.33, 42.904, 0.03, 14, 0.58, 3.9856, 19.242, 4.828, 28930, 496, 2394.4, 29.34, 26.69, 11.79, 20.28, 41.254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.241, 19, 4.48, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
227,2024-04-09 07:00:00, 7.6296, 31.7016, 4.155, 86390, 317.9, 1321.1, 28.86, 27.4, 8.14, 20.37, 44.632, 0.005, 15, 0.63, 7.4534, 31.4824, 4.224, 50830, 527.9, 2229.7, 31.54, 29.06, 8.1, 20.34, 44.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.631, 32, 4.193, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
227,2024-04-10 07:00:00, 7.095, 29.7142, 4.188, 84790, 301.2, 1261.6, 28.47, 27.06, 8.85, 20.08, 45.332, 0.055, 15, 0.64, 6.9131, 29.4476, 4.26, 47060, 528.8, 2252.7, 31.63, 29.12, 8.45, 20.07, 44.679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2897, 31, 4.253, 98.137, 98.137, 98.137, 98.137, 100, 98.125, , , 
227,2024-04-11 07:00:00, 3.2229, 13.7495, 4.266, 86370, 134.3, 573.1, 24.34, 23.71, 14.46, 19.99, 44.426, 0.053, 10, 0.42, 2.9239, 13.5879, 4.647, 18710, 562.6, 2614.4, 31.88, 28.98, 14.31, 19.83, 41.243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2253, 14, 4.341, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
227,2024-04-12 07:00:00, 3.6022, 14.9349, 4.146, 86380, 150.1, 622.4, 24.74, 24.06, 13.69, 20.66, 45.2, 0.058, 9, 0.38, 3.3347, 14.7622, 4.427, 20140, 596.1, 2638.7, 32.68, 29.75, 12.87, 20.42, 41.904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.604, 15, 4.162, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
227,2024-04-13 07:00:00, 3.9493, 14.9605, 3.788, 86370, 164.6, 623.6, 25.12, 24.45, 13.38, 20.91, 46.399, 0.196, 7, 0.29, 3.6776, 14.8755, 4.045, 17720, 747.1, 3022.1, 37.36, 33.98, 14.42, 20.88, 42.421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.951, 15, 3.797, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
227,2024-04-14 07:00:00, 3.6184, 14.4497, 3.993, 86370, 150.8, 602.3, 25, 24.34, 10.02, 20.78, 39.967, 0, 14, 0.58, 3.3564, 14.2426, 4.243, 26550, 455.1, 1931.2, 28.89, 26.74, 10.18, 20.77, 37.896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.622, 14, 3.865, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
227,2024-04-15 07:00:00, 7.3039, 29.2347, 4.003, 86370, 304.4, 1218.5, 28.67, 27.31, 7.59, 20.6, 42.784, 0.009, 18, 0.75, 7.1137, 28.9083, 4.064, 49070, 521.9, 2120.8, 31.12, 28.77, 7.75, 20.64, 42.247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3087, 30, 4.105, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
227,2024-04-16 07:00:00, 7.0381, 28.4559, 4.043, 86370, 293.4, 1186.1, 28.46, 27.14, 7.91, 20.26, 43.495, 0.016, 16, 0.67, 6.8405, 28.2078, 4.124, 47290, 520.7, 2147.3, 31.29, 28.9, 8.24, 20.25, 42.937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0403, 28, 3.977, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
227,2024-04-17 07:00:00, 8.3893, 32.1488, 3.832, 86380, 349.6, 1339.8, 29.47, 27.98, 6.5, 20.1, 42.642, 0.016, 16, 0.67, 8.2279, 31.9364, 3.881, 55900, 529.9, 2056.7, 31.66, 29.37, 6.66, 20.11, 42.547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3897, 32, 3.814, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
