id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
7,2022-11-18 08:00:00, 0.2056, 0.0207, 0.1, 39540, 18.7, 1.9, 23.31, 21.17, 10.28, 0, 1.387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.208, 0, 0, 46.111, 45.764, 45.938, 45.903, 44.931, 0, , , 
7,2022-11-19 08:00:00, 0.5648, 0, 0, 86400, 23.5, 0, 19.84, 18.69, 10.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.568, 0, 0, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-20 08:00:00, 22.1154, 49.7929, 2.252, 86400, 921.5, 2074.7, 32.35, 27.64, 9.9, 0, 29.873, 0.39, 1, 0.04, 21.824, 49.9303, 2.288, 40830, 1924.2, 4402.4, 44.02, 39.48, 9.18, 0, 30.805, 21.824, 49.9303, 2.288, 40830, 1924.2, 4402.4, 44.02, 39.48, 9.18, 0, 30.805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.103, 50, 2.262, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-21 08:00:00, 28.3217, 67.5407, 2.385, 86400, 1180.1, 2814.2, 42.27, 39.28, 10.47, 0, 30.888, 0.198, 3, 0.13, 28.2336, 67.4449, 2.389, 67800, 1499.1, 3581.1, 43.75, 40.37, 10.4, 0, 30.957, 28.2336, 67.4449, 2.389, 67800, 1499.1, 3581.1, 43.75, 40.37, 10.4, 0, 30.957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.317, 68, 2.401, 100, 100, 100, 100, 99.931, 0, , , 
7,2022-11-22 08:00:00, 26.2299, 58.9923, 2.249, 86400, 1092.9, 2458, 40.45, 37.49, 10.56, 0, 30.226, 0.276, 3, 0.13, 26.0687, 59.029, 2.264, 52290, 1794.8, 4064, 45.5, 41.73, 10.19, 0, 30.517, 26.0687, 59.029, 2.264, 52290, 1794.8, 4064, 45.5, 41.73, 10.19, 0, 30.517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.208, 59, 2.251, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-23 08:00:00, 17.7119, 50.0441, 2.825, 86400, 738, 2085.2, 37.42, 34.83, 12.32, 0, 35.432, 0.356, 4, 0.17, 17.5005, 50.1349, 2.865, 41430, 1520.7, 4356.4, 44.23, 40.78, 11.95, 0, 35.997, 17.5005, 50.1349, 2.865, 41430, 1520.7, 4356.4, 44.23, 40.78, 11.95, 0, 35.997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.717, 50, 2.822, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-24 08:00:00, 20.9649, 72.539, 3.46, 86400, 873.5, 3022.5, 39.44, 36.53, 12.48, 0, 42.108, 0.407, 7, 0.29, 20.811, 72.4135, 3.48, 53970, 1388.2, 4830.3, 42.73, 39.34, 11.98, 0, 42.453, 20.811, 72.4135, 3.48, 53970, 1388.2, 4830.3, 42.73, 39.34, 11.98, 0, 42.453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.978, 73, 3.48, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-25 08:00:00, 15.8411, 48.6858, 3.073, 86400, 660, 2028.6, 36.47, 33.5, 12.05, 0, 39.613, 0.468, 5, 0.21, 15.5828, 48.3226, 3.101, 31890, 1759.1, 5455, 45.05, 41.3, 11.22, 0, 40.345, 15.5828, 48.3226, 3.101, 31890, 1759.1, 5455, 45.05, 41.3, 11.22, 0, 40.345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.826, 49, 3.096, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-26 08:00:00, 21.1032, 73.4275, 3.479, 86400, 879.3, 3059.5, 40.85, 37.76, 13.2, 0, 44.353, 0.221, 5, 0.21, 20.9366, 72.9967, 3.487, 51540, 1462.4, 5098.7, 45.87, 42.49, 12.54, 0, 44.639, 20.9366, 72.9967, 3.487, 51540, 1462.4, 5098.7, 45.87, 42.49, 12.54, 0, 44.639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.104, 73, 3.459, 100, 100, 100, 100, 100, 0, , , 
7,2022-11-27 08:00:00, 10.9179, 37.6757, 3.451, 86400, 454.9, 1569.8, 33.42, 30.23, 13.95, 0, 42.739, 0.16, 2, 0.08, 10.627, 37.4834, 3.527, 25020, 1529.1, 5393.3, 46.42, 42.84, 13.29, 0, 44.639, 10.627, 37.4834, 3.527, 25020, 1529.1, 5393.3, 46.42, 42.84, 13.29, 0, 44.639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.905, 38, 3.485, 100, 100, 100, 100, 100, 0, , , 
