id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
170,2023-12-11 08:00:00, 15.8053, 68.9892, 4.365, 86390, 658.6, 2874.9, 36.29, 31.13, 9.9, 0, 55.834, 0.381, 30, 1.25, 15.481, 64.4992, 4.166, 40080, 1390.5, 5793.3, 39.38, 32.56, 10.1, 0, 52.121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.8335, 71, 4.484, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-12 08:00:00, 11.0433, 48.4544, 4.388, 86390, 460.2, 2019.2, 31.76, 28.43, 9.59, 0, 60.293, 0.242, 22, 0.92, 10.7185, 44.9192, 4.191, 28160, 1370.3, 5742.5, 39.27, 31.83, 10.55, 0, 54.863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.087, 49, 4.42, 99.988, 99.988, 99.988, 99.988, 95.833, 0, , , 
170,2023-12-13 08:00:00, 25.6659, 90.2222, 3.515, 86380, 1069.7, 3760.1, 39.94, 33.08, 6.86, 0, 51.878, 1.042, 30, 1.25, 25.4206, 84.7939, 3.336, 53220, 1719.5, 5735.8, 42.19, 34.14, 7.08, 0, 48.878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.6768, 93, 3.622, 99.977, 99.977, 99.977, 99.977, 95.833, 0, , , 
170,2023-12-14 08:00:00, 17.6076, 67.6686, 3.843, 86390, 733.7, 2819.9, 34.68, 31.19, 7.17, 0, 51.392, 0.225, 10, 0.42, 17.3232, 66.3369, 3.829, 41180, 1514.4, 5799.2, 41.69, 34.88, 8.43, 0, 50.188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6362, 69, 3.912, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-15 08:00:00, 12.0604, 49.5203, 4.106, 86370, 502.7, 2064.1, 33.1, 30.16, 7.99, 0, 49.38, 0.686, 11, 0.46, 11.7388, 48.4903, 4.131, 31240, 1352.7, 5587.9, 35.8, 31.47, 7.93, 0, 49.608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.0959, 51, 4.216, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
170,2023-12-16 08:00:00, 11.9137, 54.6456, 4.587, 86390, 496.5, 2277.2, 32.12, 29.47, 9.47, 0, 52.074, 0.68, 10, 0.42, 11.589, 53.8072, 4.643, 34720, 1201.6, 5579.1, 35.59, 31.4, 9.63, 0, 52.327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.9451, 56, 4.688, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-17 08:00:00, 20.901, 89.3261, 4.274, 86390, 871, 3722.4, 37.85, 34, 9.28, 0, 54.35, 0.408, 16, 0.67, 20.4866, 87.6586, 4.279, 54750, 1347.1, 5763.9, 38.7, 33.75, 9.32, 0, 54.213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.8939, 92, 4.403, 99.988, 99.988, 99.988, 99.988, 79.167, 0, , , 
170,2023-12-18 08:00:00, 18.3119, 81.0019, 4.423, 86390, 763.1, 3375.5, 36.12, 33, 10.1, 0, 59.924, 0.64, 15, 0.63, 17.9315, 79.0317, 4.407, 51410, 1255.7, 5534.2, 39.46, 34.41, 10.2, 0, 59.139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3291, 83, 4.528, 99.988, 99.988, 99.988, 99.988, 50, 0, , , 
170,2023-12-19 08:00:00, 13.3911, 55.5286, 4.147, 86390, 558, 2314, 33.43, 30.81, 8.14, 0, 59.871, 0.643, 10, 0.42, 13.0342, 54.7453, 4.2, 35710, 1314, 5519, 37.45, 32.95, 7.44, 0, 59.639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4209, 57, 4.247, 99.988, 99.988, 99.988, 99.988, 20.833, 0, , , 
170,2023-12-20 08:00:00, 23.1614, 87.2139, 3.765, 86400, 965.1, 3633.9, 38.06, 33.56, 7.6, 0, 61.321, 0.564, 13, 0.54, 22.9051, 85.765, 3.744, 54800, 1504.7, 5634.2, 43.56, 36.58, 7.86, 0, 60.563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1786, 89, 3.84, 100, 100, 100, 100, 12.5, 0, , , 
170,2023-12-21 08:00:00, 23.238, 79.8989, 3.438, 86390, 968.4, 3329.5, 44.14, 37.48, 10.75, 0, 57.287, 0.381, 26, 1.08, 23.0085, 75.5125, 3.282, 53360, 1552.3, 5094.5, 47.45, 38.61, 10.81, 0, 54.428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.2415, 81, 3.485, 99.988, 99.988, 99.988, 99.988, 45.833, 0, , , 
170,2023-12-22 08:00:00, 20.0895, 66.2144, 3.296, 86390, 837.2, 2759.3, 38.83, 33.12, 9.5, 0, 48.197, 0.739, 24, 1, 19.8734, 61.9542, 3.117, 48900, 1463.1, 4561, 44.31, 36.07, 9.41, 0, 45.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.114, 68, 3.381, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-23 08:00:00, 17.785, 72.1772, 4.058, 86390, 741.1, 3007.7, 38.39, 34.59, 9.2, 0, 54.547, 0.991, 12, 0.5, 17.5219, 70.1744, 4.005, 41010, 1538.1, 6160.2, 41.93, 35.22, 9.2, 0, 53.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.799, 74, 4.158, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-24 08:00:00, 17.8206, 67.535, 3.79, 86380, 742.7, 2814.6, 38, 33.95, 10.86, 0, 50.952, 0.843, 14, 0.58, 17.5404, 65.1556, 3.715, 39670, 1591.8, 5912.8, 43.99, 36.73, 10.94, 0, 49.393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.8511, 69, 3.865, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
170,2023-12-25 08:00:00, 18.6663, 70.0672, 3.754, 86370, 778, 2920.5, 39.17, 34.07, 10.55, 0, 52.282, 0.469, 15, 0.63, 18.4246, 68.0139, 3.691, 43210, 1535, 5666.5, 45.25, 37.94, 10.61, 0, 51.031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.689, 71, 3.799, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
170,2023-12-26 08:00:00, 20.2099, 66.2281, 3.277, 86390, 842.2, 2759.8, 39.1, 34.02, 7.94, 0, 48.231, 0.42, 14, 0.58, 19.9854, 64.0922, 3.207, 44610, 1612.8, 5172.2, 45.05, 37.76, 7.69, 0, 47.312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.25, 68, 3.358, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-27 08:00:00, 22.4772, 79.2164, 3.524, 86390, 936.7, 3301.1, 40.23, 34.8, 10.59, 0, 49.783, 0.407, 20, 0.83, 22.2646, 76.1958, 3.422, 52850, 1516.6, 5190.3, 45.47, 38.11, 10.58, 0, 47.855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.502, 81, 3.6, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-28 08:00:00, 24.0184, 80.7467, 3.362, 86390, 1000.9, 3364.8, 41.79, 36.02, 10.18, 0, 48.124, 0.593, 20, 0.83, 23.8367, 77.9436, 3.27, 56370, 1522.3, 4977.8, 45.99, 38.77, 10.17, 0, 46.626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.0381, 83, 3.453, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-29 08:00:00, 25.1738, 81.0647, 3.22, 86370, 1049.3, 3378.9, 42.03, 35.94, 8.66, 0, 47.417, 0.617, 22, 0.92, 24.9919, 77.8581, 3.115, 56680, 1587.3, 4945.1, 45.63, 38.32, 8.59, 0, 45.771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.194, 83, 3.294, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
170,2023-12-30 08:00:00, 20.0126, 69.5231, 3.474, 86390, 834, 2897.1, 39.06, 34.43, 8.82, 0, 51.385, 0.647, 20, 0.83, 19.7653, 66.0161, 3.34, 46110, 1543.2, 5154.2, 45.86, 38.08, 9.8, 0, 48.79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.046, 71, 3.542, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2023-12-31 08:00:00, 22.4606, 81.5244, 3.63, 86400, 935.9, 3396.9, 34.64, 31.22, 6.93, 0, 54.013, 0.145, 2, 0.08, 22.2115, 81.4006, 3.665, 44840, 1783.3, 6535.3, 45.88, 38.07, 7.36, 0, 52.956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.4979, 83, 3.689, 100, 100, 100, 100, 100, 0, , , 
170,2024-01-01 08:00:00, 25.8013, 89.1033, 3.453, 86370, 1075.4, 3713.9, 43.16, 36.31, 8.39, 0, 51.733, 0.462, 14, 0.58, 25.6228, 86.96, 3.394, 56940, 1620, 5498, 47, 38.8, 8.68, 0, 50.823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.817, 90, 3.486, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
170,2024-01-02 08:00:00, 20.1815, 76.8925, 3.81, 86390, 841, 3204.2, 40.02, 34.79, 10.47, 0, 52.588, 0.516, 13, 0.54, 19.9716, 75.1622, 3.763, 47320, 1519.4, 5718.2, 45.31, 38.11, 10.53, 0, 51.809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.2101, 79, 3.909, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-03 08:00:00, 19.6943, 75.6908, 3.843, 86390, 820.7, 3154.1, 37.73, 33.84, 8.42, 0, 51.936, 0.69, 5, 0.21, 19.4811, 75.4369, 3.872, 45370, 1545.8, 5985.7, 43, 37.24, 8.53, 0, 52.127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.7209, 77, 3.904, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-04 08:00:00, 25.1573, 91.5742, 3.64, 86390, 1048.3, 3816, 39.3, 35.13, 5.72, 0, 52.656, 0.792, 3, 0.13, 25.0104, 91.4181, 3.655, 56230, 1601.2, 5852.8, 43.17, 37.7, 5.46, 0, 52.756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.1801, 93, 3.693, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-05 08:00:00, 33.0615, 110.56, 3.344, 86390, 1377.6, 4607.2, 43.79, 37.19, 5.21, 0, 51.259, 0.347, 14, 0.58, 32.9417, 108.592, 3.296, 69310, 1711, 5640.3, 45.32, 37.93, 5.25, 0, 50.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.0719, 113, 3.417, 100, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-06 08:00:00, 28.1086, 86.56, 3.079, 86390, 1171.3, 3607.1, 42.46, 36.39, 4.28, 0, 47.941, 0.645, 8, 0.33, 27.9238, 85.6669, 3.068, 50990, 1971.5, 6048.3, 45.29, 38.12, 3.92, 0, 47.767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.129, 88, 3.128, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-07 08:00:00, 32.5869, 92.1989, 2.829, 86390, 1357.9, 3842.1, 39.95, 35.17, 1.57, 0, 46.752, 3.138, 8, 0.33, 32.417, 92.6408, 2.858, 54190, 2153.6, 6154.4, 44.92, 38.47, 1.66, 0, 47.193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.619, 96, 2.943, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-08 08:00:00, 42.5029, 130.499, 3.07, 86390, 1771.2, 5438.1, 43.68, 37.03, 0.54, 0, 52.305, 0.435, 2, 0.08, 42.4053, 130.633, 3.081, 67290, 2268.7, 6988.8, 47.27, 39.28, 0.68, 0, 52.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.522, 132, 3.104, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-09 08:00:00, 48.9632, 137.629, 2.811, 86390, 2040.4, 5735.2, 44.29, 37.64, 0.39, 0, 48.927, 4.919, 10, 0.42, 48.8705, 139.075, 2.846, 71030, 2476.9, 7048.7, 46.73, 39.08, 0.41, 0, 49.524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.9811, 143, 2.919, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-10 08:00:00, 46.7939, 139.126, 2.973, 86390, 1950, 5797.6, 44.54, 37.42, 0.99, 0, 50.131, 2.781, 5, 0.21, 46.7232, 139.847, 2.993, 73980, 2273.6, 6805.2, 46.31, 38.47, 1.02, 0, 50.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.8059, 143, 3.055, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-11 08:00:00, 45.1395, 136.072, 3.014, 86390, 1881, 5670.3, 44.68, 37.37, 1.75, 0, 50.229, 2.499, 4, 0.17, 45.0715, 136.514, 3.029, 74050, 2191.2, 6636.7, 46.48, 38.44, 1.7, 0, 50.469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.151, 139, 3.079, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-12 08:00:00, 35.2805, 118.426, 3.357, 86390, 1470.2, 4935, 43.29, 36.55, 3.47, 0, 52.623, 0.478, 2, 0.08, 35.1778, 118.366, 3.365, 65570, 1931.4, 6498.7, 45.82, 38.17, 3.45, 0, 52.775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.296, 120, 3.4, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-13 08:00:00, 40.7376, 119.362, 2.93, 86390, 1697.6, 4974, 43.24, 36.64, 2.02, 0, 48.933, 4.167, 9, 0.38, 40.636, 119.529, 2.941, 69360, 2109.1, 6203.9, 45.87, 38.28, 1.94, 0, 49.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.739, 125, 3.068, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-14 08:00:00, 39.6672, 116.279, 2.931, 86390, 1653, 4845.5, 43.4, 36.8, 1.84, 0, 49.233, 4.282, 10, 0.42, 39.5614, 117.277, 2.964, 68600, 2076.1, 6154.5, 46.2, 38.47, 1.95, 0, 49.774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.671, 121, 3.05, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-15 08:00:00, 37.8259, 107.351, 2.838, 86390, 1576.3, 4473.5, 42.4, 36.47, 1.11, 0, 48.045, 3.899, 9, 0.38, 37.6905, 107.914, 2.863, 61420, 2209.1, 6325.1, 45.89, 38.64, 1.27, 0, 48.476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.84, 112, 2.96, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-16 08:00:00, 39.4342, 110.36, 2.799, 86390, 1643.3, 4598.9, 43.41, 36.79, 0.67, 0, 47.387, 2.393, 7, 0.29, 39.2791, 110.69, 2.818, 61400, 2303, 6490, 46.41, 38.64, 1.32, 0, 47.703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.447, 114, 2.89, 99.988, 99.988, 99.988, 99.988, 95.833, 0, , , 
170,2024-01-17 08:00:00, 42.4996, 124.927, 2.939, 86390, 1771, 5205.9, 43.61, 37.27, 0.66, 0, 49.874, 2.416, 6, 0.25, 42.4081, 125.609, 2.962, 69880, 2184.7, 6471, 46.43, 39.03, 0.92, 0, 50.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.502, 128, 3.012, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-18 08:00:00, 47.615, 128.394, 2.697, 86390, 1984.2, 5350.4, 44.91, 38.3, -0.81, 0, 47.361, 2.739, 9, 0.38, 47.5302, 128.835, 2.711, 73380, 2331.8, 6320.6, 46.45, 39.16, -0.72, 0, 47.584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.6331, 132, 2.771, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-19 08:00:00, 41.1273, 113.908, 2.77, 86390, 1713.8, 4746.7, 42.11, 36.62, 1.03, 0, 46.687, 4.526, 11, 0.46, 40.9984, 114.801, 2.8, 63870, 2310.9, 6470.7, 44.37, 37.96, 0.86, 0, 47.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.1221, 119, 2.894, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-20 08:00:00, 34.1496, 120.758, 3.536, 86390, 1423.1, 5032.2, 41.99, 36.4, 5.53, 0, 52.088, 0.296, 2, 0.08, 34.0618, 120.75, 3.545, 68630, 1786.7, 6334, 44.56, 38.04, 5.71, 0, 52.248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.1599, 122, 3.571, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
170,2024-01-21 08:00:00, 23.0171, 97.7303, 4.246, 86390, 959.2, 4072.6, 40.6, 35.52, 9.89, 0, 56.197, 0.299, 7, 0.29, 22.845, 96.9186, 4.242, 55240, 1488.8, 6316.2, 43.83, 37.35, 10.01, 0, 56.084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.032, 99, 4.298, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
