id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
79, 1692572400, 3.223, 10.2207, 3.171, 31210, 371.8, 426, 29.4, 29.17, 18.17, 0, 12.72, 0.821, 5, 0.58, 3.1424, 9.6974, 3.086, 5400, 2095, 6464.9, 43.9, 39.63, 19.96, 0, 33.198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.224, 11, 3.412, 36.123, 99.965, 99.965, 99.965, 100, 0, , , 
79, 1692658800, 3.4267, 9.3337, 2.724, 82290, 149.8, 408.3, 30.35, 30.03, 18.66, 0, 34.987, 1.284, 5, 0.22, 3.2503, 8.2354, 2.534, 5300, 2207.8, 5593.8, 46.52, 42.89, 19.82, 0, 30.973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.428, 10, 2.917, 95.289, 95.243, 95.243, 95.243, 100, 0, , , 
79, 1692745200, 4.3408, 12.0056, 2.766, 86370, 180.9, 500.4, 30.44, 32.12, 18.29, 0, 36.606, 1.232, 5, 0.21, 4.1358, 11.6912, 2.827, 8200, 1815.7, 5132.7, 41.96, 38.49, 18.2, 0, 35.057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.344, 13, 2.993, 99.965, 99.965, 99.965, 99.965, 95.833, 0, , , 
79, 1692831600, 4.0651, 11.2148, 2.759, 86370, 169.4, 467.4, 31.11, 29.34, 18.31, 0, 35.625, 1.084, 3, 0.13, 3.9162, 10.9626, 2.799, 5730, 2460.4, 6887.5, 49.22, 44.89, 19.61, 0, 35.126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.068, 13, 3.196, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79, 1692918000, 4.5966, 12.6654, 2.755, 86370, 191.6, 527.9, 28.89, 27.56, 15.23, 0, 37.951, 1.338, 4, 0.17, 4.3491, 12.5065, 2.876, 7070, 2214.5, 6368.2, 45, 40.74, 15.02, 0, 38.174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6, 14, 3.043, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79, 1693004400, 4.8774, 15.1221, 3.1, 86390, 203.2, 630.2, 25.51, 24.48, 13.85, 0, 45.24, 0.596, 6, 0.25, 4.3701, 13.3768, 3.061, 8650, 1818.8, 5567.2, 38.45, 34.69, 14.02, 0, 37.808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.878, 15, 3.075, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
79, 1693090800, 4.0716, 11.9934, 2.946, 86380, 169.7, 499.8, 25.51, 24.76, 14.36, 0, 38.895, 0.738, 6, 0.25, 3.6664, 11.9141, 3.249, 9340, 1413.2, 4592.1, 34.01, 30.77, 13.06, 0, 37.804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0863, 13, 3.181, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
79, 1693177200, 4.8662, 12.8433, 2.639, 86370, 202.8, 535.3, 31.24, 30.7, 15, 0, 38.181, 0.61, 2, 0.08, 4.5016, 12.6635, 2.813, 6320, 2564.2, 7213.4, 49.29, 44.74, 16.66, 0, 36.044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8737, 14, 2.873, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79, 1693263600, 3.3886, 8.7884, 2.594, 76470, 159.5, 413.7, 28.44, 27.69, 15.17, 0, 46.852, 0.417, 2, 0.09, 2.9786, 8.4037, 2.821, 4400, 2437, 6875.8, 46.86, 42.58, 16.79, 0, 35.322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5523, 12, 2.636, 88.507, 88.507, 88.507, 88.507, 100, 0, , , 
79, 1693350000, 6.1227, 22.2695, 3.637, 82770, 266.3, 968.6, 28.71, 27.64, 13.95, 0, 43.808, 1.483, 10, 0.43, 5.7092, 20.706, 3.627, 15050, 1365.6, 4952.9, 34.06, 30.45, 13.82, 0, 41.562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1347, 24, 3.912, 95.799, 95.799, 95.799, 95.799, 91.667, 0, , , 
