id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
163,2024-02-14 08:00:00, 6.6066, 23.3878, 3.54, 86290, 275.6, 975.7, 27.48, 26.77, 11.77, 21.46, 39.727, 0.204, 10, 0.42, 5.3527, 22.8932, 4.277, 18480, 1042.7, 4459.7, 32.34, 29.13, 11.65, 21.48, 43.197, 2.5429, 14.3859, 5.657, 14140, 647.4, 3662.6, 27.56, 24.94, 11.78, 21.47, 44.075, 2.8098, 8.5073, 3.028, 4340, 2330.7, 7056.8, 47.88, 42.79, 11.21, 21.5, 41.788, 6.6201, 24.1025, 3.641, 99.873, 99.873, 99.873, 99.873, 99.873, 99.873, , , 
163,2024-02-15 08:00:00, 7.693, 24.4391, 3.177, 86370, 320.7, 1018.6, 30.09, 29.37, 13.52, 22.02, 40.437, 0.205, 5, 0.21, 6.3169, 23.4074, 3.706, 13090, 1737.3, 6437.5, 42.61, 38.08, 14.34, 22, 41.723, 0.6058, 3.9265, 6.481, 2440, 893.9, 5793.2, 29.81, 25.65, 12.76, 21.71, 53.561, 5.7111, 19.4809, 3.411, 10650, 1930.5, 6585.1, 45.54, 40.92, 14.7, 22.07, 39.946, 7.6816, 24.0078, 3.125, 99.965, 99.965, 99.965, 99.965, 99.965, 99.965, , , 
163,2024-02-16 08:00:00, 2.5291, 2.3509, 0.93, 86400, 105.4, 98, 24.7, 24.63, 11.67, 22.29, 9.969, 0.458, 2, 0.08, 0.962, 2.2346, 2.323, 1860, 1862, 4325.1, 48.77, 45.68, 11.67, 22.43, 38.776, 0.1023, 0.6981, 6.825, 450, 818.2, 5584.9, 28.18, 23.97, 10.64, 22.37, 87.51, 0.8597, 1.5365, 1.787, 1410, 2195.1, 3923, 55.34, 52.6, 12, 22.45, 30.946, 2.522, 2.7646, 1.096, 100, 100, 100, 100, 100, 100, , , 
163,2024-02-17 08:00:00, 4.0911, 8.6598, 2.117, 86360, 170.5, 361, 25.01, 24.74, 11.16, 22.04, 24.196, 0.126, 6, 0.25, 2.6126, 8.4751, 3.244, 6790, 1385.2, 4493.4, 39.03, 35.87, 9.55, 22.28, 41.544, 0.6413, 3.4894, 5.441, 3480, 663.4, 3609.7, 27.28, 24.72, 8.8, 22.22, 47.95, 1.9713, 4.9857, 2.529, 3310, 2144, 5422.5, 51.38, 47.59, 10.34, 22.33, 37.994, 4.0933, 8.8027, 2.151, 99.954, 99.954, 99.954, 99.954, 99.954, 99.954, , , 
163,2024-02-18 08:00:00, 4.3051, 9.7406, 2.263, 82090, 188.8, 427.1, 24.15, 23.84, 12.48, 21.98, 20.396, 0.209, 10, 0.44, 2.546, 9.5409, 3.747, 8850, 1035.7, 3881, 33.76, 31.02, 11.33, 22.01, 42.879, 1.0398, 5.9687, 5.74, 6410, 584, 3352.1, 26.25, 23.87, 11.41, 21.99, 45.415, 1.5062, 3.5722, 2.372, 2440, 2222.2, 5270.5, 53.47, 49.81, 11.12, 22.06, 39.224, 4.481, 10.2148, 2.28, 95.012, 95.023, 95.023, 95.023, 95.023, 95.012, , , 
163,2024-02-19 08:00:00, 0.7106, 0.7354, 1.035, 23200, 110.3, 114.1, 22.52, 22.44, 8.4, 21.94, 25.873, 0, 1, 0.16, 0.1647, 0.7354, 4.464, 850, 697.6, 3114.4, 25.45, 23.21, 7.2, 21.91, 38.843, 0.1647, 0.7354, 4.464, 850, 697.6, 3114.4, 25.45, 23.21, 7.2, 21.91, 38.843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2705, 12.7119, 2.412, 26.852, 26.852, 26.852, 26.852, 26.852, 26.852, , , 
163,2024-02-20 08:00:00, 5.9593, 15.9487, 2.676, 86380, 248.4, 664.7, 24.25, 23.77, 9.32, 21.64, 30.547, 0.111, 12, 0.5, 4.292, 15.8687, 3.697, 18020, 857.4, 3170.2, 30.86, 28.59, 7.02, 21.79, 42.281, 2.1913, 10.8519, 4.952, 14400, 547.8, 2713, 25.82, 23.86, 7.19, 21.8, 44.272, 2.1007, 5.0168, 2.388, 3620, 2089.1, 4989.1, 50.91, 47.42, 6.34, 21.71, 38.523, 5.957, 16.1006, 2.703, 99.977, 99.977, 99.977, 99.977, 99.977, 99.977, , , 
163,2024-02-21 08:00:00, 6.3673, 21.2949, 3.344, 86370, 265.4, 887.6, 24.45, 23.82, 10.11, 21.59, 34.457, 0.228, 9, 0.38, 4.804, 21.0087, 4.373, 20320, 851.1, 3722, 30.06, 27.4, 9.46, 21.58, 43.269, 3.1338, 17.1229, 5.464, 17600, 641, 3502.4, 26.47, 23.95, 9.42, 21.58, 44.914, 1.6701, 3.8858, 2.327, 2720, 2210.5, 5143, 53.29, 49.71, 9.73, 21.58, 37.247, 6.3462, 21.3418, 3.363, 99.965, 99.965, 99.965, 99.965, 99.954, 99.965, , , 
163,2024-02-22 08:00:00, 14.9184, 47.6286, 3.193, 86390, 621.7, 1984.8, 27.25, 25.85, 8.27, 21.71, 42.284, 1.328, 7, 0.29, 13.8595, 47.5696, 3.432, 42400, 1176.7, 4038.9, 31.86, 29.01, 7.76, 21.72, 42.744, 4.9952, 24.1614, 4.837, 30120, 597, 2887.8, 26.21, 24.15, 7.98, 21.72, 48.307, 8.8643, 23.4082, 2.641, 12280, 2598.7, 6862.3, 45.72, 40.92, 7.21, 21.72, 38.205, 14.918, 49.2139, 3.299, 99.988, 99.988, 99.988, 99.988, 99.988, 99.988, , , 
163,2024-02-23 08:00:00, 4.9921, 13.4728, 2.699, 86360, 208.1, 561.6, 25.08, 24.84, 6.17, 21.68, 44.749, 1.232, 12, 0.5, 3.8781, 13.4096, 3.458, 20610, 677.4, 2342.3, 27.73, 26.05, 5.41, 21.7, 40.218, 2.8575, 11.9711, 4.189, 18860, 545.4, 2285, 25.23, 23.58, 5.44, 21.71, 42.315, 1.0206, 1.4385, 1.409, 1750, 2099.5, 2959.2, 54.71, 52.66, 5.11, 21.66, 28.498, 4.9932, 14.6846, 2.941, 99.954, 99.954, 99.954, 99.954, 99.942, 99.954, , , 
