id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
27,2023-01-27 08:00:00, 38.8507, 128.67, 3.312, 86400, 1618.8, 5361.2, 33.11, 29.12, 3.79, 17.34, 43.121, 4.081, 14, 0.58, 38.7989, 128.586, 3.314, 79930, 1747.5, 5791.4, 33.91, 29.65, 3.96, 17.39, 43.097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.8508, 128.669, 3.312, 100, 100, 100, 100, 100, 100, , , 
27,2023-01-28 08:00:00, 43.8857, 134.836, 3.072, 86400, 1828.6, 5618.2, 33.65, 29.54, 2.97, 17.33, 41.669, 5.192, 15, 0.63, 43.8426, 134.776, 3.074, 80050, 1971.7, 6061.1, 34.69, 30.29, 3.08, 17.43, 41.634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.886, 134.836, 3.072, 100, 100, 100, 100, 100, 100, , , 
27,2023-01-29 08:00:00, 25.212, 94.2675, 3.739, 86400, 1050.5, 3927.8, 29.37, 26.15, 5.4, 16.75, 47.102, 1.775, 27, 1.13, 25.0591, 94.2017, 3.759, 63190, 1427.6, 5366.8, 33.03, 28.17, 5.81, 17.17, 46.888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.2117, 94.2671, 3.739, 100, 100, 100, 100, 100, 100, , , 
27,2023-01-30 08:00:00, 30.3472, 98.8798, 3.258, 86400, 1264.5, 4120, 30.78, 27.65, 6.3, 17.19, 43.196, 2.758, 6, 0.25, 30.1727, 98.8506, 3.276, 58800, 1847.3, 6052.1, 36.93, 31.71, 6.1, 17.97, 42.672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.3472, 98.8799, 3.258, 100, 100, 100, 100, 100, 100, , , 
27,2023-01-31 08:00:00, 23.4009, 89.7176, 3.834, 86400, 975, 3738.2, 27.83, 24.31, 6.49, 16.99, 45.394, 1.237, 32, 1.33, 23.2703, 89.6292, 3.852, 66720, 1255.6, 4836.1, 30.99, 26.41, 7.11, 17.38, 45.168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.4014, 89.7183, 3.834, 100, 100, 100, 100, 100, 100, , , 
27,2023-02-01 08:00:00, 28.0595, 106.598, 3.799, 86400, 1169.1, 4441.6, 30.08, 26.47, 6.6, 16.97, 45.644, 1.262, 22, 0.92, 27.9449, 101.528, 3.633, 69180, 1454.2, 5283.4, 32.86, 27.93, 6.96, 17.31, 43.307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.0591, 106.61, 3.799, 100, 100, 100, 100, 100, 100, , , 
27,2023-02-02 08:00:00, 21.2794, 108.935, 5.119, 86400, 886.6, 4538.9, 29.45, 26.54, 8.43, 17.21, 59.016, 0.175, 1, 0.04, 21.098, 78.3672, 3.714, 57510, 1320.7, 4905.6, 34.68, 29.08, 9.08, 17.94, 41.828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.2795, 108.922, 5.119, 100, 100, 100, 100, 100, 100, , , 
27,2023-02-03 08:00:00, 20.493, 88.1954, 4.304, 86400, 853.9, 3674.8, 29.87, 27.35, 9.46, 18.02, 49.181, 0.413, 2, 0.08, 20.3101, 88.1612, 4.341, 58430, 1251.4, 5431.8, 35.25, 30.05, 9.77, 18.7, 48.326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4929, 88.1953, 4.304, 100, 100, 100, 100, 100, 100, , , 
27,2023-02-04 08:00:00, 20.2883, 84.4644, 4.163, 86400, 845.3, 3519.4, 29.01, 26.85, 8.01, 18.4, 48.423, 0.338, 3, 0.13, 20.0889, 84.3169, 4.197, 54840, 1318.7, 5535, 34.66, 29.27, 8.03, 19.01, 47.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.2883, 84.4644, 4.163, 100, 100, 100, 100, 100, 100, , , 
27,2023-02-05 08:00:00, 25.1468, 81.9911, 3.26, 86400, 1047.8, 3416.3, 27.69, 24.93, 4.61, 17.29, 42.864, 3.146, 28, 1.17, 24.9472, 81.8602, 3.281, 56100, 1600.9, 5253.1, 31.74, 27.3, 4.35, 17.53, 42.528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.1467, 81.9912, 3.261, 100, 100, 100, 100, 100, 100, , , 
