id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
304, 1721430000, 0, 0, 0, 0, 8.9, -863.2, 27.08, 26.89, 18.34, 24.92, 0, 4.347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5137, 0, 0, 0.023, 20.81, 20.81, 20.81, 100, 20.972, , , 
304, 1721516400, 2.1991, 9.0711, 4.125, 32380, 244.5, 1008.5, 30.77, 33.45, 16.33, 23.1, 48.72, 0.032, 2, 0.22, 2.1316, 7.9639, 3.736, 4560, 1682.8, 6287.3, 43.03, 38.93, 16.7, 22.86, 40.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1316, 7.9639, 3.736, 4560, 1682.8, 6287.3, 43.03, 38.93, 16.7, 22.86, 40.92, 2.2, 8, 3.636, 37.477, 37.477, 37.477, 37.477, 37.488, 37.488, , , 
304, 1721602800, 7.1698, 23.4634, 3.273, 86380, 298.8, 977.9, 32.62, 32.26, 16.08, 23.1, 44.47, 0.764, 5, 0.21, 6.9058, 22.9461, 3.323, 15870, 1566.5, 5205.2, 46.71, 42.8, 16.12, 22.92, 41.595, 2.2079, 10.2528, 4.644, 7710, 1030.9, 4787.3, 37.11, 32.95, 16.88, 22.96, 43.612, 4.6979, 12.6933, 2.702, 8160, 2072.6, 5600, 55.77, 52.12, 15.41, 22.88, 40.097, 7.175, 24, 3.345, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
304, 1721689200, 1.7922, 7.0736, 3.947, 86380, 74.7, 294.8, 26.85, 27.09, 16.5, 23.43, 58.376, 0.29, 3, 0.13, 1.6507, 5.6677, 3.433, 3460, 1717.5, 5897, 45.75, 41.89, 16.54, 24.37, 41.226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6507, 5.6677, 3.433, 3460, 1717.5, 5897, 45.75, 41.89, 16.54, 24.37, 41.226, 1.792, 7, 3.906, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
304, 1721775600, 2.095, 8.4342, 4.026, 86380, 87.3, 351.5, 27.09, 28.05, 16.28, 23.68, 57.435, 0.226, 3, 0.13, 1.9513, 6.8989, 3.536, 4110, 1709.2, 6042.8, 44.68, 40.72, 16.56, 23.93, 41.027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9513, 6.8989, 3.536, 4110, 1709.2, 6042.8, 44.68, 40.72, 16.56, 23.93, 41.027, 2.096, 7, 3.34, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
304, 1721862000, 0.9362, 3.0603, 3.269, 86380, 39, 127.5, 23.32, 25.14, 16.36, 22.67, 67.105, 0.292, 1, 0.04, 0.8004, 2.7738, 3.465, 1640, 1757, 6088.9, 45.71, 41.72, 16.68, 21.95, 43.611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8004, 2.7738, 3.465, 1640, 1757, 6088.9, 45.71, 41.72, 16.68, 21.95, 43.611, 0.937, 4, 4.269, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
304, 1721948400, 4.0129, 16.7663, 4.178, 86380, 167.2, 698.8, 29.35, 28.89, 15.64, 22.33, 46.494, 0.425, 5, 0.21, 3.8518, 15.2909, 3.97, 10910, 1271, 5045.6, 39.68, 35.9, 16, 22.2, 41.405, 1.5288, 7.1958, 4.707, 5920, 929.7, 4375.9, 35.92, 32.19, 16.1, 21.52, 41.655, 2.323, 8.0951, 3.485, 4990, 1675.9, 5840.1, 44.14, 40.3, 15.87, 23.01, 41.188, 4.015, 16, 3.985, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
304, 1722034800, 0.9306, 2.921, 3.139, 86380, 38.8, 121.7, 24.9, 26.72, 15.29, 22.1, 67.238, 0.419, 1, 0.04, 0.7798, 2.7057, 3.47, 1660, 1691, 5867.9, 44.31, 40.46, 17.27, 20.99, 39.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7798, 2.7057, 3.47, 1660, 1691, 5867.9, 44.31, 40.46, 17.27, 20.99, 39.98, 0.931, 3, 3.222, 99.977, 99.977, 99.977, 99.977, 100, 99.942, , , 
304, 1722121200, 3.6423, 16.2625, 4.465, 86380, 151.8, 677.8, 29.35, 30.05, 16.85, 23.8, 49.765, 0.196, 3, 0.13, 3.4953, 14.0053, 4.007, 7490, 1680, 6731.5, 42.87, 38.46, 19.06, 23.64, 40.73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4953, 14.0053, 4.007, 7490, 1680, 6731.5, 42.87, 38.46, 19.06, 23.64, 40.73, 3.638, 15, 4.123, 99.977, 99.977, 99.977, 99.977, 100, 99.988, , , 
304, 1722207600, 1.299, 5.5443, 4.268, 86370, 54.1, 231.1, 28.17, 29.25, 17.9, 24.06, 56.504, 0.041, 1, 0.04, 1.1656, 4.6998, 4.032, 2450, 1712.7, 6905.9, 43.43, 38.91, 20.4, 24.23, 39.548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1656, 4.6998, 4.032, 2450, 1712.7, 6905.9, 43.43, 38.91, 20.4, 24.23, 39.548, 1.3, 5, 3.846, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
304, 1722294000, 1.5463, 6.2113, 4.017, 86380, 64.4, 258.9, 28, 28.29, 16.36, 22.93, 51.677, 0.158, 2, 0.08, 1.3996, 5.0783, 3.628, 3030, 1662.9, 6033.6, 43.27, 39.32, 18.39, 22.24, 38.593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3996, 5.0783, 3.628, 3030, 1662.9, 6033.6, 43.27, 39.32, 18.39, 22.24, 38.593, 1.547, 6, 3.878, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
304, 1722380400, 1.8136, 7.7785, 4.289, 86380, 75.6, 324.2, 27.31, 28.57, 18.34, 23.67, 49.196, 0.183, 3, 0.13, 1.6644, 6.2401, 3.749, 3590, 1669, 6257.5, 44.12, 40.02, 20.9, 25.42, 37.888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6644, 6.2401, 3.749, 3590, 1669, 6257.5, 44.12, 40.02, 20.9, 25.42, 37.888, 1.815, 7, 3.857, 99.977, 99.977, 99.977, 99.977, 100, 95.833, , , 
