id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
90,2023-12-01 08:00:00, 23.3275, 67.1333, 2.878, 86380, 972.2, 2797.9, 35.19, 32.27, -0.89, 0, 45.897, 3.234, 0, 0, 23.3275, 67.1333, 2.878, 86380, 972.2, 2797.9, 35.19, 32.27, -0.89, 0, 45.897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.3303, 70, 3, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
90,2023-12-02 08:00:00, 27.8917, 70.2807, 2.52, 86370, 1162.6, 2929.4, 35.49, 32.43, -2.29, 0, 43.341, 4.602, 0, 0, 27.8917, 70.2807, 2.52, 86370, 1162.6, 2929.4, 35.49, 32.43, -2.29, 0, 43.341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.8979, 75, 2.688, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-03 08:00:00, 14.5289, 55.0602, 3.79, 86370, 605.5, 2295, 33.13, 30.73, 3.89, 0, 49.018, 0.818, 1, 0.04, 14.5091, 54.9586, 3.788, 83060, 628.9, 2382, 33.38, 30.89, 3.77, 0, 48.982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5314, 56, 3.854, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-04 08:00:00, 12.9467, 46.4697, 3.589, 86370, 539.6, 1936.9, 33.65, 31.55, 6.16, 0, 46.029, 0.225, 11, 0.46, 12.8371, 45.1525, 3.517, 67850, 681.1, 2395.7, 35.09, 32.58, 6.12, 0, 45.168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.9481, 47, 3.63, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-05 08:00:00, 12.354, 49.3322, 3.993, 86370, 514.9, 2056.2, 32.45, 30.27, 4.58, 0, 48.177, 0.031, 5, 0.21, 12.3033, 49.1953, 3.999, 77670, 570.3, 2280.2, 33.03, 30.65, 4.59, 0, 48.258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.3563, 49, 3.966, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-06 08:00:00, 21.6441, 62.6862, 2.896, 86370, 902.1, 2612.8, 35, 32.26, 1.8, 0, 44.473, 3.146, 2, 0.08, 21.6334, 62.6412, 2.896, 84840, 918, 2658, 35.13, 32.35, 1.77, 0, 44.463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.6449, 66, 3.049, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-07 08:00:00, 10.6418, 44.6711, 4.198, 86380, 443.5, 1861.7, 31.3, 29.32, 6.25, 0, 47.994, 0.058, 9, 0.38, 10.5459, 44.3994, 4.21, 70680, 537.1, 2261.4, 32.21, 29.84, 6.26, 0, 48.146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.645, 45, 4.227, 99.977, 99.977, 99.977, 99.977, 91.667, 0, , , 
90,2023-12-08 08:00:00, 10.968, 44.8221, 4.087, 86370, 457.2, 1868.2, 31.16, 29.15, 7.75, 0, 44.909, 0, 12, 0.5, 10.8463, 44.4038, 4.094, 64260, 607.6, 2487.6, 32.5, 29.89, 7.6, 0, 45.057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9697, 45, 4.102, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-09 08:00:00, 7.8549, 33.6095, 4.279, 86370, 327.4, 1400.9, 29.12, 27.57, 9.15, 0, 43.091, 0.038, 17, 0.71, 7.6717, 32.9924, 4.301, 49800, 554.6, 2385, 30.99, 28.49, 9.09, 0, 43.435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8594, 33, 4.199, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
90,2023-12-10 08:00:00, 8.5261, 35.8746, 4.208, 86370, 355.4, 1495.3, 29.63, 27.99, 8.9, 0, 43.62, 0.028, 16, 0.67, 8.3492, 35.2443, 4.221, 52260, 575.1, 2427.8, 31.52, 28.97, 8.77, 0, 43.823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5309, 36, 4.22, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
