id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
133, 1700956800, 2.2183, 5.1219, 2.309, 12950, 597.6, 1423.9, 37.89, 36.12, 0, 0, 39.097, 0.473, 1, 0.27, 2.2044, 5.1603, 2.341, 11600, 684.1, 1601.5, 38.82, 37.03, 0, 0, 38.086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1467, 5.1124, 2.381, 15.475, 14.988, 15.66, 15.625, 0, 0, , , 
133, 1701043200, 25.733, 60.9661, 2.369, 86400, 1072.2, 2540.3, 40.13, 37.2, 0, 0, 42.374, 3.597, 3, 0.13, 25.6216, 61.92, 2.417, 69530, 1326.6, 3206, 41.38, 37.95, 0, 0, 42.918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.7376, 60.9699, 2.369, 100, 100, 100, 100, 0, 0, , , 
133, 1701129600, 31.0134, 64.1014, 2.067, 86400, 1292.2, 2670.9, 42.03, 39.13, 0, 0, 37.874, 4.025, 4, 0.17, 30.9507, 64.54, 2.085, 77450, 1438.6, 2999.9, 42.61, 39.38, 0, 0, 38.084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.0139, 64.0858, 2.066, 100, 100, 100, 100, 0, 0, , , 
133, 1701216000, 32.2114, 66.9133, 2.077, 86400, 1342.1, 2788.1, 42.74, 39.72, 0, 0, 36.594, 2.074, 1, 0.04, 32.2073, 66.9117, 2.078, 85430, 1357.2, 2819.6, 42.8, 39.76, 0, 0, 36.594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.2101, 66.9157, 2.077, 100, 100, 100, 100, 0, 0, , , 
133, 1701302400, 33.1954, 70.5242, 2.125, 86400, 1383.1, 2938.5, 42.84, 39.69, 0, 0, 37.553, 2.126, 0, 0, 33.1954, 70.5242, 2.125, 86400, 1383.1, 2938.5, 42.84, 39.69, 0, 0, 37.553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.1959, 70.5166, 2.124, 100, 100, 100, 100, 0, 0, , , 
133, 1701388800, 39.7162, 72.7942, 1.833, 86400, 1654.8, 3033.1, 44.45, 41.18, 0, 0, 35.442, 4.648, 1, 0.04, 39.7126, 72.7872, 1.833, 85680, 1668.6, 3058.3, 44.47, 41.17, 0, 0, 35.438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.7145, 72.8005, 1.833, 100, 100, 100, 100, 0, 0, , , 
133, 1701475200, 37.6894, 68.0956, 1.807, 86400, 1570.4, 2837.3, 43.32, 40.24, 0, 0, 35.924, 5.901, 0, 0, 37.6894, 68.0956, 1.807, 86400, 1570.4, 2837.3, 43.32, 40.24, 0, 0, 35.924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.6883, 68.087, 1.807, 100, 100, 100, 100, 0, 0, , , 
133, 1701561600, 37.3745, 70.6425, 1.89, 86400, 1557.3, 2943.4, 42.47, 39.25, 0, 0, 37.481, 6.333, 1, 0.04, 37.3642, 70.49, 1.887, 84120, 1599, 3016.7, 42.64, 39.37, 0, 0, 37.409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.3737, 70.6569, 1.891, 100, 100, 100, 100, 0, 0, , , 
133, 1701648000, 30.6697, 66.1114, 2.156, 86400, 1277.9, 2754.6, 40.74, 37.63, 0, 0, 40.049, 4.92, 1, 0.04, 30.6615, 66.1222, 2.157, 83590, 1320.5, 2847.7, 41.18, 38.1, 0, 0, 40.069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.6714, 66.1193, 2.156, 100, 100, 100, 100, 0, 0, , , 
133, 1701734400, 31.598, 69.0172, 2.184, 86400, 1316.6, 2875.7, 41.47, 38.36, 0, 0, 39.791, 4.026, 0, 0, 31.598, 69.0172, 2.184, 86400, 1316.6, 2875.7, 41.47, 38.36, 0, 0, 39.791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5991, 69.0213, 2.184, 100, 100, 100, 100, 0, 0, , , 
