id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
9,2023-12-01 08:00:00, 27.2814, 84.6049, 3.101, 86400, 1136.7, 3525.2, 35.16, 31.84, -1.41, 19.37, 48.846, 0, 0, 0, 27.2814, 84.6049, 3.101, 86400, 1136.7, 3525.2, 35.16, 31.84, -1.41, 19.37, 48.846, 27.2814, 84.6049, 3.101, 86400, 1136.7, 3525.2, 35.16, 31.84, -1.41, 19.37, 48.846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.2822, 84.6055, 3.101, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-02 08:00:00, 27.8114, 84.1439, 3.026, 86400, 1158.8, 3506, 36.06, 32.75, -1.69, 19.43, 47.707, 0, 0, 0, 27.8114, 84.1439, 3.026, 86400, 1158.8, 3506, 36.06, 32.75, -1.69, 19.43, 47.707, 27.8114, 84.1439, 3.026, 86400, 1158.8, 3506, 36.06, 32.75, -1.69, 19.43, 47.707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.8105, 84.1436, 3.026, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-03 08:00:00, 21.951, 71.8135, 3.272, 86400, 914.6, 2992.2, 33.47, 30.7, 0.56, 20.06, 49.556, 0, 1, 0.04, 21.9508, 71.8135, 3.272, 86390, 914.7, 2992.6, 33.47, 30.7, 0.56, 20.06, 49.555, 21.9508, 71.8135, 3.272, 86390, 914.7, 2992.6, 33.47, 30.7, 0.56, 20.06, 49.555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.9507, 71.8096, 3.271, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-04 08:00:00, 18.7759, 70.8427, 3.773, 86400, 782.3, 2951.8, 33.8, 31.02, 2.69, 19.22, 50.99, 0, 2, 0.08, 18.7692, 70.8168, 3.773, 85780, 787.7, 2972, 33.86, 31.06, 2.68, 19.22, 50.995, 18.7692, 70.8168, 3.773, 85780, 787.7, 2972, 33.86, 31.06, 2.68, 19.22, 50.995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.7756, 70.8447, 3.773, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-05 08:00:00, 17.2624, 68.4896, 3.968, 86400, 719.3, 2853.7, 33.5, 30.73, 3.42, 19.64, 51.362, 0, 1, 0.04, 17.2546, 68.4665, 3.968, 85490, 726.6, 2883.1, 33.56, 30.77, 3.41, 19.64, 51.374, 17.2546, 68.4665, 3.968, 85490, 726.6, 2883.1, 33.56, 30.77, 3.41, 19.64, 51.374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.2637, 68.4873, 3.967, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-06 08:00:00, 25.8265, 81.3764, 3.151, 86400, 1076.1, 3390.7, 34.92, 31.72, -0.46, 19.62, 49.084, 0, 0, 0, 25.8265, 81.3764, 3.151, 86400, 1076.1, 3390.7, 34.92, 31.72, -0.46, 19.62, 49.084, 25.8265, 81.3764, 3.151, 86400, 1076.1, 3390.7, 34.92, 31.72, -0.46, 19.62, 49.084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.8257, 81.373, 3.151, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-07 08:00:00, 15.9876, 65.9484, 4.125, 86400, 666.2, 2747.9, 33.07, 30.4, 4.15, 19.59, 51.74, 0, 2, 0.08, 15.9726, 65.907, 4.126, 84660, 679.2, 2802.6, 33.21, 30.49, 4.13, 19.58, 51.775, 15.9726, 65.907, 4.126, 84660, 679.2, 2802.6, 33.21, 30.49, 4.13, 19.58, 51.775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9871, 65.9512, 4.125, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-08 08:00:00, 13.5257, 60.1426, 4.447, 86400, 563.6, 2505.9, 32.1, 29.69, 6.34, 19.57, 50.329, 0, 10, 0.42, 13.4572, 59.8698, 4.449, 78030, 620.9, 2762.2, 32.75, 30.12, 6.31, 19.54, 50.396, 13.4572, 59.8698, 4.449, 78030, 620.9, 2762.2, 32.75, 30.12, 6.31, 19.54, 50.396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5256, 60.1426, 4.447, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-09 08:00:00, 11.5741, 53.2688, 4.602, 86400, 482.3, 2219.5, 31.03, 28.86, 6.91, 20.17, 49.888, 0, 17, 0.71, 11.4633, 52.8222, 4.608, 73100, 564.5, 2601.4, 31.93, 29.41, 6.88, 20.13, 49.998, 11.4633, 52.8222, 4.608, 73100, 564.5, 2601.4, 31.93, 29.41, 6.88, 20.13, 49.998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.574, 53.2695, 4.603, 100, 100, 100, 100, 100, 100, , , 
9,2023-12-10 08:00:00, 11.2963, 51.9637, 4.6, 86400, 470.7, 2165.2, 30.42, 28.37, 7.1, 20.56, 49.075, 0, 16, 0.67, 11.1956, 51.581, 4.607, 71090, 566.9, 2612.1, 31.54, 29.09, 7, 20.5, 49.201, 11.1956, 51.581, 4.607, 71090, 566.9, 2612.1, 31.54, 29.09, 7, 20.5, 49.201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2964, 51.9658, 4.6, 100, 100, 100, 100, 100, 100, , , 
