id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
67,2023-12-01 08:00:00, 24.94, 79.9973, 3.208, 86320, 1039.6, 3336.5, 33.49, 30.98, 110.32, 0, 47.924, 3.469, , , 24.9171, 80.445, 3.229, 70090, 1279.5, 4131.9, 34.61, 31.82, 149.81, 0, 48.163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.9136, 79.8586, 3.205, 100, 99.919, 99.988, 100, 69.201, 0, , , 
67,2023-12-02 08:00:00, 27.9311, 86.3938, 3.093, 86030, 1164, 3614.6, 34.42, 31.7, 1.54, 0, 43.92, 3.989, , , 27.8926, 86.5772, 3.104, 64160, 1564.8, 4857.8, 35.11, 31.82, 1.78, 0, 43.847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.0923, 82.973, 3.063, 100, 99.977, 100, 100, 66.748, 0, , , 
67,2023-12-03 08:00:00, 14.0344, 62.8871, 4.481, 86290, 585.2, 2622.9, 33.27, 30.97, 7.41, 0, 50.218, 0.501, , , 14.0122, 62.4702, 4.458, 60470, 834.1, 3719.1, 33.97, 31.28, 7.4, 0, 49.901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.0105, 62.8448, 4.486, 99.965, 99.954, 99.988, 100, 100, 0, , , 
67,2023-12-04 08:00:00, 12.803, 60.3587, 4.714, 86180, 533.6, 2518.3, 32.04, 29.92, 7.53, 0, 50.639, 0.61, , , 12.7684, 59.9505, 4.695, 62320, 737.6, 3463.1, 32.16, 29.69, 7.53, 0, 50.292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.6331, 59.9252, 4.744, 99.977, 100, 100, 100, 100, 0, , , 
67,2023-12-05 08:00:00, 13.7944, 60.7366, 4.403, 86320, 575.2, 2530.7, 32.26, 30.19, 5.54, 0, 51.074, 0.982, , , 13.7729, 60.5388, 4.395, 65010, 762.7, 3352.4, 32.41, 30.28, 5.34, 0, 50.972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.8035, 60.8322, 4.407, 99.942, 99.931, 100, 100, 100, 0, , , 
67,2023-12-06 08:00:00, 20.5517, 74.5182, 3.626, 86360, 856.8, 3106.4, 34.44, 32.05, 4.52, 0, 46.337, 1.795, , , 20.5277, 74.4012, 3.624, 61750, 1196.7, 4337.6, 35.31, 32.57, 4.55, 0, 46.278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.5613, 74.6489, 3.631, 100, 99.954, 100, 100, 100, 0, , , 
67,2023-12-07 08:00:00, 9.8896, 47.8368, 4.837, 86350, 412.3, 1994.4, 29.73, 27.98, 8.02, 0, 50.93, 0.477, , , 9.8703, 47.3069, 4.793, 45110, 787.7, 3775.3, 32.66, 30.27, 8.15, 0, 50.405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8737, 47.7838, 4.839, 99.942, 99.942, 100, 100, 100, 0, , , 
67,2023-12-08 08:00:00, 12.1039, 55.3491, 4.573, 86190, 504.5, 2309.6, 31.52, 29.54, 8.65, 0, 50.078, 0.463, , , 12.0806, 54.8797, 4.543, 52980, 820.8, 3729.1, 34.22, 31.83, 8.57, 0, 49.649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.024, 54.7249, 4.551, 100, 99.977, 100, 100, 100, 0, , , 
67,2023-12-09 08:00:00, 11.8832, 52.9595, 4.457, 86360, 495.5, 2207.7, 34.11, 32.27, 10.2, 0, 47.042, 0.173, , , 11.8165, 51.6055, 4.367, 60200, 706.6, 3086, 34.91, 32.81, 10.18, 0, 46.039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.903, 53.0159, 4.454, 100, 99.954, 100, 100, 100, 0, , , 
67,2023-12-10 08:00:00, 11.6791, 51.9179, 4.445, 86360, 487, 2164.2, 33.92, 32.09, 10.09, 0, 46.946, 0.183, , , 11.602, 50.2859, 4.334, 58020, 719.9, 3120.1, 34.79, 32.68, 10.07, 0, 45.702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.6913, 51.936, 4.442, 100, 99.954, 100, 100, 100, 0, , , 
