id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
299, 1720825200, 4.8063, 0.6228, 0.13, 50350, 343.6, 35.6, 28.44, 29.76, 12.33, 0, 5.167, 0, 10, 0.71, 4.5632, 0.2483, 0.054, 21090, 778.9, 42.4, 31.9, 30.59, 13.14, 0, 1.995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8075, 36, 7.488, 58.275, 100, 94.965, 94.965, 100, 0, , , 
299, 1720911600, 1.8846, 0.3469, 0.184, 21910, 309.7, 57, 27.8, 26.61, 12.86, 0, 1.913, 0, 4, 0.66, 1.7867, 0.165, 0.092, 10270, 626.3, 57.8, 29.81, 26.45, 11.32, 0, 0.888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8845, 16, 8.49, 25.359, 25.37, 25.359, 25.359, 100, 0, , , 
299, 1720998000, 4.1471, -46.6251, -11.243, 86390, 172.8, -1942.9, 31.49, 33.08, 15.88, 0, -2259.19, 52.993, 8, 0.33, 3.8715, -3.0929, -0.799, 14110, 987.8, -789.1, 35.77, 36, 13.17, 0, -73.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.149, 8, 1.928, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
299, 1721084400, 5.6172, -143.707, -25.583, 86390, 234.1, -5988.5, 25.82, 31.84, 14.69, 0, 0, 151.199, 12, 0.5, 5.0864, -6.2219, -1.223, 19230, 952.2, -1164.8, 34.6, 35.08, 14.55, 0, -280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.619, 10, 1.78, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
299, 1721170800, 3.0241, -16.1864, -5.352, 86390, 126, -674.5, 31.04, 31.38, 16.59, 0, -96.083, 27.237, 6, 0.25, 2.7045, 7.6619, 2.833, 10780, 903.2, 2558.7, 33.48, 30.9, 13.67, 0, 39.178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.026, 12, 3.966, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
299, 1721257200, 1.4911, -12.6786, -8.503, 86390, 62.1, -528.3, 32.56, 31.97, 18.7, 0, -180.925, 12.706, 2, 0.08, 1.3068, -0.8112, -0.621, 2920, 1611.2, -1000.2, 46.53, 44.33, 20, 0, -11.516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.495, 1, 0.669, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
299, 1721343600, 3.2038, 0.8929, 0.279, 86390, 133.5, 37.2, 40.2, 37.09, 21.09, 0, 4.691, 0.358, 2, 0.08, 3.0663, 0.6978, 0.228, 5070, 2177.3, 495.5, 63.96, 60.27, 16.22, 0, 3.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.202, 2, 0.625, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
299, 1721430000, 0.1162, 0.0286, 0.246, 86390, 4.8, 1.2, 33.62, 26.26, 19.17, 0, 1.791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117, 0, 0, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
299, 1721516400, 2.3383, 5.4811, 2.344, 86140, 97.7, 229.1, 29.22, 24.92, 14.16, 0, 24.608, 0.222, 4, 0.17, 2.044, 4.5583, 2.23, 6700, 1098.3, 2449.2, 37.3, 34.2, 13.13, 0, 25.351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.339, 6, 2.565, 99.699, 99.699, 99.699, 99.699, 99.699, 0, , , 
299, 1721602800, 0.1168, 0.0303, 0.259, 86390, 4.9, 1.3, 28.79, 20.92, 15.8, 0, 1.831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118, 0, 0, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
