id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
57,2023-08-08 07:00:00, 1.0585, 4.6531, 4.396, 23780, 160.1, 704.4, 28.85, 26.53, 14.9, 0, 38.534, 0.018, 3, 0.45, 1.0228, 4.505, 4.404, 2220, 1658.6, 7305.4, 36.11, 31.76, 16.71, 0, 38.332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.054, 4, 3.795, 27.558, 27.523, 27.523, 27.523, 29.167, 0, , , 
57,2023-08-09 07:00:00, 1.79, 7.6786, 4.29, 73600, 87.6, 375.6, 26.11, 23.83, 16.74, 0, 46.775, 0.069, 4, 0.2, 1.6799, 7.4649, 4.444, 2990, 2022.7, 8987.8, 44, 38.18, 17.39, 0, 47.731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.036, 9, 4.42, 85.185, 85.185, 85.185, 85.185, 100, 0, , , 
57,2023-08-10 07:00:00, 0.9865, 4.0259, 4.081, 86400, 41.1, 167.7, 24.17, 23.26, 19.9, 0, 45.447, 0, 2, 0.08, 0.8564, 3.8914, 4.544, 1600, 1926.9, 8755.6, 41.7, 35.96, 20.21, 0, 42.377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99, 4, 4.04, 100, 100, 100, 100, 100, 0, , , 
57,2023-08-11 07:00:00, 1.3838, 5.7542, 4.158, 86400, 57.7, 239.8, 23.81, 22.87, 17.13, 0, 43.207, 0.043, 2, 0.08, 1.2552, 5.6505, 4.502, 2270, 1990.7, 8961.1, 40.79, 34.93, 17.49, 0, 44.132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.387, 5, 3.605, 100, 100, 100, 100, 95.833, 0, , , 
57,2023-08-12 07:00:00, 0.9698, 3.6713, 3.786, 86400, 40.4, 153, 21.14, 20.28, 16.13, 0, 56.25, 0.021, 2, 0.08, 0.8405, 3.5006, 4.165, 1570, 1927.3, 8026.9, 41.1, 35.81, 16.53, 0, 43.081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969, 4, 4.128, 100, 100, 100, 100, 100, 0, , , 
57,2023-08-13 07:00:00, 0.1314, 0, 0, 86400, 5.5, 0, 18.08, 18.05, 15.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.133, 0, 0, 100, 100, 100, 100, 100, 0, , , 
57,2023-08-14 07:00:00, 2.0242, 8.1608, 4.032, 86400, 84.3, 340, 22.74, 20.69, 15.49, 0, 41.924, 0.075, 4, 0.17, 1.8952, 7.7844, 4.107, 3250, 2099.3, 8622.7, 41.24, 35.45, 15.93, 0, 43.298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.028, 8, 3.945, 100, 100, 100, 100, 95.833, 0, , , 
57,2023-08-15 07:00:00, 1.1184, 3.7928, 3.391, 86400, 46.6, 158, 20.73, 19.51, 15.55, 0, 33.404, 0.055, 2, 0.08, 0.9881, 3.746, 3.791, 1590, 2237.2, 8481.5, 40.67, 34.95, 14.87, 0, 41.025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.117, 4, 3.581, 100, 100, 100, 100, 100, 0, , , 
57,2023-08-16 07:00:00, 0.1311, 0, 0, 86400, 5.5, 0, 19.42, 18.94, 15.97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132, 0, 0, 100, 100, 100, 100, 100, 0, , , 
57,2023-08-17 07:00:00, 1.5998, 6.0899, 3.807, 86400, 66.7, 253.7, 23.68, 22.41, 18.37, 0, 40.206, 0.087, 3, 0.13, 1.4692, 6.0592, 4.124, 2320, 2279.8, 9402.3, 41.41, 35.24, 15.46, 0, 45.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6, 6, 3.75, 100, 100, 100, 100, 100, 0, , , 
