id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
6,2023-12-01 08:00:00, 19.2273, 54.8047, 2.85, 86400, 801.1, 2283.5, 32.43, 29.6, -0.57, 0, 41.48, 3.955, 33, 1.38, 19.0895, 54.7734, 2.869, 76590, 897.3, 2574.5, 33.51, 30.32, -0.75, 0, 41.605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.2261, 54.832, 2.852, 100, 100, 100, 100, 100, 0, , , 
6,2023-12-02 08:00:00, 18.9194, 58.2007, 3.076, 86400, 788.3, 2425, 33.2, 30.17, -1.22, 0, 44.381, 2.954, 17, 0.71, 18.8955, 58.3881, 3.09, 84620, 803.9, 2484, 33.4, 30.3, -1.2, 0, 44.476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.9172, 58.1816, 3.076, 100, 100, 100, 100, 100, 0, , , 
6,2023-12-03 08:00:00, 17.6071, 57.3003, 3.254, 86400, 733.6, 2387.5, 33.12, 30.17, 1.74, 0, 44.074, 3.067, 23, 0.96, 17.5646, 57.197, 3.256, 83280, 759.3, 2472.5, 33.41, 30.36, 1.74, 0, 43.995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6023, 57.3115, 3.256, 100, 100, 100, 100, 100, 0, , , 
6,2023-12-04 08:00:00, 16.4096, 59.3793, 3.619, 86400, 683.7, 2474.1, 34.94, 31.82, 3.78, 18.62, 46.532, 0.548, 18, 0.75, 16.3565, 59.014, 3.608, 82140, 716.9, 2586.4, 35.16, 31.93, 3.79, 18.62, 46.385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.4075, 59.3828, 3.619, 100, 100, 100, 100, 100, 34.167, , , 
6,2023-12-05 08:00:00, 18.5983, 66.2433, 3.562, 86400, 774.9, 2760.1, 37.07, 33.66, 4.37, 19.13, 47.254, 0.871, 11, 0.46, 18.571, 65.967, 3.552, 84390, 792.2, 2814.1, 37.25, 33.77, 4.39, 19.13, 47.122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5972, 66.2451, 3.562, 100, 100, 100, 100, 100, 90.069, , , 
6,2023-12-06 08:00:00, 19.9163, 62.8012, 3.153, 86400, 829.8, 2616.7, 35.62, 32.38, 1.22, 18.22, 44.845, 2.619, 19, 0.79, 19.8765, 62.6248, 3.151, 83450, 857.5, 2701.6, 35.9, 32.55, 1.27, 18.22, 44.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.9219, 62.7979, 3.152, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-07 08:00:00, 15.3515, 61.9885, 4.038, 86400, 639.6, 2582.9, 36.49, 33.29, 6.49, 18.88, 50.378, 0.439, 4, 0.17, 15.3397, 61.7973, 4.029, 85540, 645.6, 2600.8, 36.57, 33.34, 6.49, 18.88, 50.267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.3521, 61.9863, 4.038, 100, 100, 100, 100, 91.667, 100, , , 
6,2023-12-08 08:00:00, 13.0521, 56.343, 4.317, 86400, 543.8, 2347.6, 35.82, 32.91, 7.74, 19.58, 50.421, 0.002, 4, 0.17, 13.0385, 56.1323, 4.305, 85430, 549.4, 2365.4, 35.89, 32.96, 7.74, 19.58, 50.296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.0525, 56.3555, 4.318, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-09 08:00:00, 9.7331, 39.5878, 4.067, 86400, 405.5, 1649.5, 33.16, 30.7, 8.73, 19.09, 46.05, 0.061, 16, 0.67, 9.5542, 39.2467, 4.108, 57230, 601, 2468.8, 35.3, 32.25, 8.37, 19.24, 46.415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7292, 39.5615, 4.066, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-10 08:00:00, 8.9285, 38.1163, 4.269, 86400, 372, 1588.2, 30.8, 28.22, 8.33, 18.34, 49.155, 0.018, 3, 0.13, 8.7332, 38.0173, 4.353, 50230, 625.9, 2724.7, 36.29, 32.9, 7.85, 18.57, 50.806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9282, 38.1104, 4.269, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-11 08:00:00, 8.8198, 37.7393, 4.279, 86400, 367.5, 1572.5, 30.91, 28.29, 8.02, 18.26, 49.857, 0.041, 4, 0.17, 8.6092, 37.5334, 4.36, 46940, 660.3, 2878.6, 36.61, 33.08, 7.84, 18.43, 51.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8201, 37.7344, 4.278, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-12 08:00:00, 9.1625, 40.3593, 4.405, 86400, 381.8, 1681.6, 31.2, 28.57, 8.19, 18.23, 50.347, 0.017, 7, 0.29, 8.9572, 40.1062, 4.478, 50080, 643.9, 2883, 36.2, 32.64, 8.28, 18.44, 51.685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1633, 40.3496, 4.403, 100, 100, 100, 100, 95.833, 100, , , 
6,2023-12-13 08:00:00, 11.2373, 41.6166, 3.703, 86400, 468.2, 1734, 30.77, 28.77, 5.97, 18.13, 47.442, 0.645, 10, 0.42, 11.0003, 41.2645, 3.751, 53270, 743.4, 2788.7, 35.98, 32.54, 5.93, 18.35, 47.106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2363, 41.623, 3.704, 100, 100, 100, 100, 95.833, 100, , , 
6,2023-12-14 08:00:00, 11.2097, 45.0914, 4.023, 86400, 467.1, 1878.8, 31.14, 28.53, 5.15, 17.54, 48.876, 0.137, 8, 0.33, 10.8758, 44.613, 4.102, 55980, 699.4, 2869, 36.15, 32.6, 6.02, 17.79, 50.475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2078, 45.0898, 4.023, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-15 08:00:00, 9.1683, 39.3336, 4.29, 86400, 382, 1638.9, 30.14, 27.91, 8, 17.73, 50.599, 0.03, 4, 0.17, 8.9643, 39.1394, 4.366, 47600, 678, 2960.1, 36.33, 32.69, 7.97, 18.03, 50.808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1702, 39.3369, 4.29, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-16 08:00:00, 9.1209, 40.4786, 4.438, 86400, 380, 1686.6, 31.25, 28.83, 9.45, 18.3, 50.301, 0.014, 4, 0.17, 8.9483, 40.3595, 4.51, 53420, 603, 2719.8, 36.25, 32.86, 9.16, 18.61, 50.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1194, 40.4775, 4.439, 100, 100, 100, 100, 100, 98.958, , , 
6,2023-12-17 08:00:00, 8.105, 35.7273, 4.408, 86400, 337.7, 1488.6, 29.66, 27.25, 9.86, 18.3, 48.839, 0.029, 5, 0.21, 7.8649, 35.6065, 4.527, 44360, 638.3, 2889.6, 36.54, 33, 9.97, 18.47, 50.864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1045, 35.707, 4.406, 100, 100, 100, 100, 79.167, 100, , , 
6,2023-12-18 08:00:00, 4.3285, 19.236, 4.444, 86400, 180.4, 801.5, 24.97, 23.19, 11.5, 18.16, 49.721, 0.008, 2, 0.08, 3.9936, 19.136, 4.792, 24260, 592.6, 2839.6, 36.67, 33.18, 11.27, 18.6, 56.33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3286, 19.2363, 4.444, 100, 100, 100, 100, 50, 100, , , 
6,2023-12-19 08:00:00, 7.2219, 30.9597, 4.287, 86400, 300.9, 1290, 28.48, 26.43, 8.54, 17.78, 59.612, 0.038, 4, 0.17, 6.9585, 30.7877, 4.424, 37360, 670.5, 2966.7, 36.9, 33.31, 8.18, 18.3, 62.536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2234, 30.958, 4.286, 100, 100, 100, 100, 20.833, 100, , , 
6,2023-12-20 08:00:00, 9.733, 44.5299, 4.575, 86400, 405.5, 1855.4, 31.08, 28.4, 8.89, 17.76, 62.767, 0.015, 4, 0.17, 9.54, 44.3834, 4.652, 54230, 633.3, 2946.3, 36.65, 33.02, 9.23, 18.17, 64.527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7327, 44.5244, 4.575, 100, 100, 100, 100, 12.5, 100, , , 
6,2023-12-21 08:00:00, 8.2139, 37.9071, 4.615, 86400, 342.2, 1579.5, 30.45, 28.23, 9.74, 18.38, 58.915, 0.018, 5, 0.21, 8.0022, 37.6842, 4.709, 48710, 591.4, 2785.1, 36.12, 32.7, 9.56, 18.58, 59.245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2153, 37.9072, 4.614, 100, 100, 100, 100, 45.833, 100, , , 
6,2023-12-22 08:00:00, 3.9855, 16.9614, 4.256, 86400, 166.1, 706.7, 23.84, 22.28, 9.94, 17.49, 42.572, 0.012, 4, 0.17, 3.6188, 16.8325, 4.651, 22710, 573.7, 2668.3, 35.42, 32.11, 9.96, 18.27, 50.09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9866, 16.9697, 4.257, 100, 100, 100, 100, 100, 100, , , 
6,2023-12-23 08:00:00, 0.5049, -0.0021, -0.004, 86400, 21, -0.1, 15.68, 15.58, 10.44, 15.28, -0.031, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5054, -0.002, -0.004, 100, 100, 100, 100, 100, 100, , , 
