id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
13,2022-02-10 08:00:00, 2.5442, 12.1361, 4.77, 25620, 357.5, 1797.2, 27.62, 25.16, 6.08, 0, 54.149, 0, 5, 0.7, 2.5115, 11.9208, 4.747, 15760, 573.7, 2723, 30.45, 27.82, 6.28, 0, 51.232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5406, 11.7226, 4.614, 29.653, 30.347, 30.417, 30.417, 29.051, 0, , , 
13,2022-02-11 08:00:00, 3.0875, 13.616, 4.41, 86400, 128.6, 567.3, 18.75, 15.17, 5.01, 0, 46.962, 0.108, 1, 0.04, 2.7953, 13.6723, 4.891, 14310, 703.2, 3439.6, 31.78, 28.48, 4.57, 0, 56.221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0875, 13.6139, 4.409, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-12 08:00:00, 3.272, 16.3106, 4.985, 86400, 136.3, 679.6, 17.53, 14.47, 7.44, 0, 46.999, 0.099, 1, 0.04, 2.9698, 16.3485, 5.505, 14290, 748.2, 4118.6, 29.78, 25.81, 6.46, 0, 56.808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.272, 16.3088, 4.984, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-13 08:00:00, 3.1259, 18.4811, 5.912, 86400, 130.2, 770, 17.61, 14.74, 8.7, 0, 51.609, 0.08, 1, 0.04, 2.8475, 18.5097, 6.5, 14300, 716.9, 4659.8, 29.28, 24.78, 8.54, 0, 61.475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1259, 18.4814, 5.912, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-14 08:00:00, 4.6033, 23.3811, 5.079, 86400, 191.8, 974.2, 18.33, 14.36, 6.05, 0, 52.152, 0.09, 1, 0.04, 4.3392, 23.4038, 5.394, 14300, 1092.4, 5891.9, 31.04, 25.38, 6.29, 0, 57.991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6033, 23.3795, 5.079, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-15 08:00:00, 5.2814, 22.3534, 4.232, 86400, 220.1, 931.4, 18.64, 15.11, 7.44, 0, 46.223, 0.57, 5, 0.21, 4.9972, 22.7031, 4.543, 13330, 1349.6, 6131.4, 31.93, 26.04, 5.08, 0, 52.558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2814, 22.3572, 4.233, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-16 08:00:00, 4.0262, 22.6916, 5.636, 86400, 167.8, 945.5, 19.27, 16.2, 10.26, 0, 51.33, 0.075, 1, 0.04, 3.7156, 22.7021, 6.11, 14300, 935.4, 5715.2, 32.25, 26.77, 9.98, 0, 60.338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0262, 22.6919, 5.636, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-17 08:00:00, 4.3862, 22.2751, 5.078, 86400, 182.8, 928.1, 19.08, 15.42, 7.68, 0, 49.898, 0.077, 1, 0.04, 4.1156, 22.2712, 5.411, 14300, 1036.1, 5606.7, 32.19, 26.8, 8.49, 0, 55.894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3862, 22.2743, 5.078, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-18 08:00:00, 3.7935, 19.5884, 5.164, 86400, 158.1, 816.2, 17.9, 14.18, 5.75, 0, 52.966, 0.094, 1, 0.04, 3.5187, 19.6204, 5.576, 14310, 885.2, 4935.9, 30.97, 26.22, 6.08, 0, 60.638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7935, 19.5881, 5.164, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-19 08:00:00, 4.3265, 20.1306, 4.653, 84980, 183.3, 852.8, 17.4, 13.66, 5.51, 0, 48.345, 0.192, 3, 0.13, 4.0219, 20.1775, 5.017, 14120, 1025.4, 5144.4, 30.34, 25.39, 4.87, 0, 55.519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3355, 20.1299, 4.643, 98.368, 98.356, 98.356, 98.356, 98.356, 0, , , 
13,2022-02-20 08:00:00, 3.8426, 21.9471, 5.712, 86400, 160.1, 914.5, 17.69, 14.4, 8.18, 0, 51.521, 0.082, 1, 0.04, 3.4885, 21.9659, 6.297, 14300, 878.2, 5529.9, 30.55, 25.22, 8.74, 0, 61.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8425, 21.947, 5.712, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-21 08:00:00, 4.3768, 21.4552, 4.902, 86400, 182.4, 894, 17.55, 14.18, 7.8, 0, 48.298, 0.097, 1, 0.04, 4.0976, 21.4765, 5.241, 14290, 1032.3, 5410.5, 29.98, 24.76, 5.83, 0, 55.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3768, 21.455, 4.902, 100, 100, 100, 100, 100, 0, , , 
13,2022-02-22 08:00:00, 3.8122, 21.8582, 5.734, 86400, 158.8, 910.8, 17.87, 14.52, 8.16, 0, 53.263, 0.089, 1, 0.04, 3.5327, 21.8826, 6.194, 14300, 889.3, 5508.9, 30.47, 25.15, 8.27, 0, 61.531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8122, 21.8579, 5.734, 100, 100, 100, 100, 100, 0, , , 
